"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","ID","Description","p.adjust","setSize"
"GO:0006636",0.651685393258427,0.778938906752412,0.0552495663125249,0.35825672965302,0.867387203108453,21,"FADS3;ELOVL1;ELOVL6;DEGS1","GO:0006636","unsaturated fatty acid biosynthetic process",0.778938906752412,21
"GO:0007009",0.651741293532338,0.778938906752412,0.0567672387487446,0.397153695344878,0.872197638478027,14,"BAIAP2L1;SERP1;SPTBN1","GO:0007009","plasma membrane organization",0.778938906752412,14
"GO:0043651",0.651960784313726,0.778938906752412,0.0758886900606117,-0.378062029595791,-0.834382781966433,11,"ELOVL5;FADS1;GSTM2;ELOVL2;PNPLA8;FADS2;ALOX12","GO:0043651","linoleic acid metabolic process",0.778938906752412,11
"GO:0045779",0.651629072681704,0.778938906752412,0.0770736734944102,-0.397197566286222,-0.843857710240541,10,"TMEM119;TNFAIP3","GO:0045779","negative regulation of bone resorption",0.778938906752412,10
"GO:0051013",0.651515151515151,0.778938906752412,0.0574877409561325,0.42545487726615,0.887884982992137,11,"KATNAL1;KATNB1;FIGNL1;LZTS2","GO:0051013","microtubule severing",0.778938906752412,11
"GO:0001774",0.653645833333333,0.779163719575619,0.0789209638180035,-0.347534112056215,-0.863275245260023,18,"SNCA;CLU;CX3CL1;TLR3;JAK2","GO:0001774","microglial cell activation",0.779163719575619,18
"GO:0019827",0.654205607476635,0.779163719575619,0.0536769600638126,0.335843037484833,0.877407524690919,33,"PELO;KIT;FZD7;EIF4E;GNL3;LSM1;METTL3","GO:0019827","stem cell population maintenance",0.779163719575619,33
"GO:0030516",0.654320987654321,0.779163719575619,0.0760837160951725,-0.371952346089127,-0.836421754110776,12,"APOE;ABL1;SIN3A","GO:0030516","regulation of axon extension",0.779163719575619,12
"GO:0035338",0.653530377668309,0.779163719575619,0.0561766586307176,0.377991454465294,0.867521976245028,17,"ELOVL1;HSD17B12;ELOVL6;ACSL1;HACD2;HACD1;ELOVL4","GO:0035338","long-chain fatty-acyl-CoA biosynthetic process",0.779163719575619,17
"GO:0048015",0.653290529695024,0.779163719575619,0.0551351763385257,0.35611326501981,0.864867829893008,22,"PLCB4;PI4KB;PIK3CB","GO:0048015","phosphatidylinositol-mediated signaling",0.779163719575619,22
"GO:0051281",0.654516640253566,0.779163719575619,0.0544555953940371,0.354972587184875,0.872144665560979,23,"GSTO1;BDKRB1;THY1;PDPK1;AKAP6","GO:0051281","positive regulation of release of sequestered calcium ion into cytosol",0.779163719575619,23
"GO:0071285",0.654411764705882,0.779163719575619,0.0756946307932749,-0.37766536167644,-0.833507335991552,11,"NFATC4;CDKN1B","GO:0071285","cellular response to lithium ion",0.779163719575619,11
"GO:0071732",0.654545454545455,0.779163719575619,0.0564118388217596,0.389751416870084,0.86946003203951,15,"MMP3;CDK2;AQP1;CCNA2;CRK","GO:0071732","cellular response to nitric oxide",0.779163719575619,15
"GO:0008542",0.654853620955316,0.779173956132103,0.0531298054705469,0.32335161559242,0.888885525640975,43,"KIT;COMT;TUBA1A;RIC8A;NOG;ITGB1","GO:0008542","visual learning",0.779173956132103,43
"GO:0042177",0.65527950310559,0.779324182705825,0.053457214108991,0.330619715420967,0.8755168088555,36,"FMN2;SERPINE2;MAD2L1;PIN1;AZIN1;FLNA;HMGCR;RIC1;PARK7;CYP51A1;SNX12;ATRAID;RELA;EGFR;MYCBP2;SNX3","GO:0042177","negative regulation of protein catabolic process",0.779324182705825,36
"GO:0038026",0.655860349127182,0.77965848632532,0.0764767053228531,-0.365543258942719,-0.841399080019517,13,"VLDLR;FYN;STAT5A;RELN","GO:0038026","reelin-mediated signaling pathway",0.77965848632532,13
"GO:0007127",0.656641604010025,0.779780921953446,0.0766746872490091,-0.394276689525321,-0.837652223136493,10,"BCL2L11","GO:0007127","meiosis I",0.779780921953446,10
"GO:0070848",0.656565656565657,0.779780921953446,0.0571258510018113,0.421554692251962,0.879745657554758,11,"DUSP6;EPHA2","GO:0070848","response to growth factor",0.779780921953446,11
"GO:1903377",0.656862745098039,0.779780921953446,0.0755015292281669,-0.376588191168176,-0.831130021014169,11,"ATF4;NONO;FZD1;HIF1A","GO:1903377","negative regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway",0.779780921953446,11
"GO:0048668",0.659147869674185,0.782136682948247,0.0764767053228531,-0.357857682276463,-0.842049994455356,14,"ZEB2;PRKG1;ULK2;SPG21;HDAC6;IST1","GO:0048668","collateral sprouting",0.782136682948247,14
"GO:0009083",0.660194174757282,0.782664105990743,0.0550211117163117,0.37266085652671,0.872452410745879,18,"PPM1K;DLD;IVD;ECHS1","GO:0009083","branched-chain amino acid catabolic process",0.782664105990743,18
"GO:0010867",0.659966499162479,0.782664105990743,0.0566484183613995,0.404609936239932,0.864450742422462,12,"MFSD2A;LDLR;CNEP1R1;SCARB1","GO:0010867","positive regulation of triglyceride biosynthetic process",0.782664105990743,12
"GO:0014850",0.660883280757098,0.783124106263878,0.05378728077603,0.340330245123658,0.854988033881554,25,"ITGA2;SLC38A2;DAG1;ITGB1;ITGA5","GO:0014850","response to muscle activity",0.783124106263878,25
"GO:0031214",0.661812297734628,0.783154588902533,0.0549073703290958,0.370433902547632,0.867238792697084,18,"SLC20A1;TUFT1;SRGN;ECM1;SPP1;ITGB1BP1","GO:0031214","biomineral tissue development",0.783154588902533,18
"GO:0060444",0.661691542288557,0.783154588902533,0.0560595875032335,0.416460032659488,0.853056464328058,10,"EPHA2;BTRC","GO:0060444","branching involved in mammary gland duct morphogenesis",0.783154588902533,10
"GO:0089718",0.661616161616162,0.783154588902533,0.0567672387487446,0.419246271773058,0.874928197496902,11,"SLC22A4;SLC16A2;SLC7A1","GO:0089718","amino acid import across plasma membrane",0.783154588902533,11
"GO:0044458",0.662269129287599,0.783338792759002,0.0789209638180035,-0.32843092867154,-0.858545246414621,22,"CC2D2A;AHI1;SPATA6;CCDC40;MKS1","GO:0044458","motile cilium assembly",0.783338792759002,22
"GO:0045947",0.662889518413598,0.783716198815349,0.0826646449123753,-0.29719795922756,-0.890069296219358,43,"EPHA4;ATXN3;OGT;EIF4EBP1;PRKAA2;FMR1;EIF3E;PAIP2;DEPDC5;GIGYF2","GO:0045947","negative regulation of translational initiation",0.783716198815349,43
"GO:0030239",0.663316582914573,0.7838648033443,0.0564118388217596,0.404079976121954,0.863318480516839,12,"TMOD2;MYL9;FLII;LMOD1","GO:0030239","myofibril assembly",0.7838648033443,12
"GO:0001892",0.666131621187801,0.78469580919813,0.0542315935495841,0.351318408709337,0.853222891669051,22,"CITED2;TMED2;PKD2;PDGFB;HSF1;EGFR;CSF2","GO:0001892","embryonic placenta development",0.78469580919813,22
"GO:0003417",0.664983164983165,0.78469580919813,0.0565299525056311,0.416066216561498,0.868291716360352,11,"TGFBR2;ZMPSTE24","GO:0003417","growth plate cartilage development",0.78469580919813,11
"GO:0006744",0.666118421052632,0.78469580919813,0.0553642837725362,0.378622643822379,0.859233558461399,16,"STARD7;FDXR","GO:0006744","ubiquinone biosynthetic process",0.78469580919813,16
"GO:0006893",0.665620094191523,0.78469580919813,0.0532386494755899,0.332379760276501,0.86319542804864,32,"EXOC6;RNF115;GDI1;YWHAE;COMMD1;EXOC8;AKT1;EXOC2;CCDC22;RABEP1;GOPC;EXOC5","GO:0006893","Golgi to plasma membrane transport",0.78469580919813,32
"GO:0044782",0.664893617021277,0.78469580919813,0.0791316651768349,-0.314856763177011,-0.875475850287057,30,"TTC17;WDR19;IFT80;IFT172;CFAP44;DZIP1","GO:0044782","cilium organization",0.78469580919813,30
"GO:0051549",0.664983164983165,0.78469580919813,0.0565299525056311,0.416872987611737,0.869975372932401,11,"HAS2;HBEGF;ARF6","GO:0051549","positive regulation of keratinocyte migration",0.78469580919813,11
"GO:1903955",0.665620094191523,0.78469580919813,0.0532386494755899,0.332616385026052,0.863809946218477,32,"SAE1;UBL5;PINK1;TOMM70;UBE2L3;UBE2J2;SH3GLB1;ABLIM3;TOMM7;RAC2;LEPROT;FBXW7;USP36;ADCY10;GSK3A;BAP1;HTRA2","GO:1903955","positive regulation of protein targeting to mitochondrion",0.78469580919813,32
"GO:0001502",0.668341708542714,0.784820273426342,0.0560595875032335,0.398808118218306,0.852055135080725,12,"COL11A1;CCN2;SOX9;TGFB2","GO:0001502","cartilage condensation",0.784820273426342,12
"GO:0030217",0.668721109399075,0.784820273426342,0.0521630305460055,0.319374848362824,0.877953491722557,43,"IL7R;DLL4;KIT;LEPR;TCIRG1;GPR89A;LIPA;GPR89B;KDELR1;PIK3R1;PPP3CB","GO:0030217","T cell differentiation",0.784820273426342,43
"GO:0033687",0.666666666666667,0.784820273426342,0.0557104226766671,0.41503367008517,0.850134772643197,10,"NF2;CTHRC1","GO:0033687","osteoblast proliferation",0.784820273426342,10
"GO:0034122",0.66832504145937,0.784820273426342,0.0555947097758869,0.39075716313642,0.858150078674206,14,"RNF115;TYRO3;PDPK1;YWHAE;AKT1;GPR108;CACTIN;OTUD4","GO:0034122","negative regulation of toll-like receptor signaling pathway",0.784820273426342,14
"GO:0035914",0.669254658385093,0.784820273426342,0.0524827622635459,0.332522836676913,0.872732906950528,34,"CITED2;ANKRD1;MAFF;KLF5;FOXN2;BTG2","GO:0035914","skeletal muscle cell differentiation",0.784820273426342,34
"GO:0045653",0.669211195928753,0.784820273426342,0.0764767053228531,-0.341740226937308,-0.83938196655277,17,"H4C5;H4C6;H4C11;H4C2;H4C12;PF4","GO:0045653","negative regulation of megakaryocyte differentiation",0.784820273426342,17
"GO:0045840",0.668284789644013,0.784820273426342,0.0544555953940371,0.367953996609561,0.861432977902748,18,"EDN1;AURKA","GO:0045840","positive regulation of mitotic nuclear division",0.784820273426342,18
"GO:0060749",0.668885191347754,0.784820273426342,0.0557104226766671,0.400916157182105,0.865925240481262,13,"CCND1;SOCS2;EGF;ID2;PRLR","GO:0060749","mammary gland alveolus development",0.784820273426342,13
"GO:0061709",0.667532467532468,0.784820273426342,0.0776798560117236,-0.32965027041066,-0.843174363341835,20,"ULK2;SNX30;ULK1;ATG2B;RB1CC1","GO:0061709","reticulophagy",0.784820273426342,20
"GO:0072520",0.668284789644013,0.784820273426342,0.0544555953940371,0.366930140666407,0.859035984577002,18,"BRIP1;UBB;KIF18A;GMNC;INHBB;ING2;LHCGR;SCAPER;AR","GO:0072520","seminiferous tubule development",0.784820273426342,18
"GO:0001655",0.671679197994987,0.785065717729438,0.0755015292281669,-0.356056349418725,-0.837811403535017,14,"PBX1;EPHB3","GO:0001655","urogenital system development",0.785065717729438,14
"GO:0002753",0.670926517571885,0.785065717729438,0.0536769600638126,0.332526154768956,0.85656149853999,30,"IPO5;SEC14L1;RANBP2;DDX39A;DDX56;MAP3K7;YWHAE;TAX1BP1;ITCH;STING1;TRAF6;TRIM25;MARCHF5;IRF3;CGAS;BECN1","GO:0002753","cytoplasmic pattern recognition receptor signaling pathway",0.785065717729438,30
"GO:0034394",0.670241286863271,0.785065717729438,0.0791316651768349,-0.311964166874904,-0.859556509257606,29,"FGF7;FGF10;ANK2","GO:0034394","protein localization to cell surface",0.785065717729438,29
"GO:0034755",0.671679197994987,0.785065717729438,0.0755015292281669,-0.391521784180315,-0.831799347102779,10,"SLC40A1","GO:0034755","iron ion transmembrane transport",0.785065717729438,10
"GO:0035909",0.670822942643391,0.785065717729438,0.0753093764172773,-0.362016572557979,-0.833281434277066,13,"ADAMTS9;LRP1;SIX1;PDGFRB","GO:0035909","aorta morphogenesis",0.785065717729438,13
"GO:0050808",0.67218045112782,0.785065717729438,0.0508054139066364,0.309022122641421,0.879960511623505,52,"NPTN;LAMB2;TUBA1A;DVL1;PIN1;AGRN;GET1;CD2AP;SHANK1;APBB2;SLC1A1","GO:0050808","synapse organization",0.785065717729438,52
"GO:0051495",0.67156862745098,0.785065717729438,0.0743625384422526,-0.368490283079437,-0.813257940375934,11,"EVL;ADD3","GO:0051495","positive regulation of cytoskeleton organization",0.785065717729438,11
"GO:0072711",0.671679197994987,0.785065717729438,0.0755015292281669,-0.390568990986695,-0.829775110423238,10,"SPIDR;DDI1","GO:0072711","cellular response to hydroxyurea",0.785065717729438,10
"GO:1901223",0.671949286846276,0.785065717729438,0.0532386494755899,0.349735849860079,0.859278340983676,23,"UACA;ADIPOR1;CYLD","GO:1901223","negative regulation of non-canonical NF-kappaB signal transduction",0.785065717729438,23
"GO:0014004",0.674958540630182,0.787956536884697,0.0551351763385257,0.413150978481994,0.846278358782377,10,"QKI;NAGLU;MFSD8","GO:0014004","microglia differentiation",0.787956536884697,10
"GO:0008585",0.675324675324675,0.788030273898376,0.0770736734944102,-0.328347034292631,-0.839840966154767,20,"PDGFRA;ARID5B","GO:0008585","female gonad development",0.788030273898376,20
"GO:0030210",0.676616915422886,0.788830388621661,0.0550211117163117,0.412370111624458,0.844678869111432,10,"XYLT2;EXT2;NDST1","GO:0030210","heparin proteoglycan biosynthetic process",0.788830388621661,10
"GO:1905820",0.676616915422886,0.788830388621661,0.0550211117163117,0.412090949010806,0.84410704599877,10,"NCAPG;SMC2;NCAPG2;NCAPH2;NCAPD3","GO:1905820","positive regulation of chromosome separation",0.788830388621661,10
"GO:0030330",0.676970633693972,0.78888916587725,0.0517405459873163,0.318084070198582,0.875158205724444,44,"CDKN1A;MDM2;RPS27L;E2F7;PLK3;BRCA2;SP100;ACER2;TRIAP1;NDUFS6;MYO6;GTSE1;PIDD1;RBX1","GO:0030330","DNA damage response, signal transduction by p53 class mediator",0.78888916587725,44
"GO:0001782",0.678288431061807,0.789363851987364,0.052805004567129,0.347442678554793,0.853644167547966,23,"IL7R;CASP3;DOCK10;IKBKG;BAK1;LYN;PKN1","GO:0001782","B cell homeostasis",0.789363851987364,23
"GO:0007269",0.678288431061807,0.789363851987364,0.052805004567129,0.347103340275471,0.85281043536465,23,"DVL1;LIN7C;SNPH;LIN7A;LIN7B;PDZD11;UNC13A","GO:0007269","neurotransmitter secretion",0.789363851987364,23
"GO:0016125",0.677685950413223,0.789363851987364,0.0547939500773363,0.37933565332719,0.846224478012675,15,"DHCR24;NPC1;SQLE;EBP;CYP51A1;LIPA","GO:0016125","sterol metabolic process",0.789363851987364,15
"GO:0000380",0.681578947368421,0.79283848036908,0.077274697304471,-0.317081299955292,-0.848770848394186,24,"DDX17;HNRNPA1;HNRNPU;SRSF6;DDX5;SFPQ","GO:0000380","alternative mRNA splicing, via spliceosome",0.79283848036908,24
"GO:0000289",0.684073107049608,0.795384064119817,0.0766746872490091,-0.33387824880106,-0.837693197058088,19,"CNOT6L;PAN2;CNOT6;CNOT8;TNKS1BP1;CNOT2;CNOT10;ZFP36;PARN;PAN3","GO:0000289","nuclear-transcribed mRNA poly(A) tail shortening",0.795384064119817,19
"GO:0110053",0.685524126455907,0.79671503704728,0.0545680646670941,0.39122591625642,0.844995617033625,13,"PFN1;PAK1;FCHSD2;PAK2;XIRP2;PIK3CA;HAX1;INPPL1;RGS4","GO:0110053","regulation of actin filament organization",0.79671503704728,13
"GO:0046697",0.68621236133122,0.79715871005918,0.0522693317499306,0.344084443874064,0.845393202351676,23,"CITED2;BSG;DCAF13;CTSB;STC2","GO:0046697","decidualization",0.79715871005918,23
"GO:0071542",0.688013136288998,0.798893824771288,0.05378728077603,0.367532457427348,0.843517703998359,17,"SFRP1;MANF;ID2;RAC1","GO:0071542","dopaminergic neuron differentiation",0.798893824771288,17
"GO:0036499",0.688552188552189,0.799162981893906,0.0549073703290958,0.406022339099559,0.84733107295024,11,"ATAD3A;EIF2S1;TMED2;HSPA5;AKT1","GO:0036499","PERK-mediated unfolded protein response",0.799162981893906,11
"GO:0042531",0.689144736842105,0.799228342814236,0.05378728077603,0.367063882364739,0.833002491987433,16,"KIT;IL12A","GO:0042531","positive regulation of tyrosine phosphorylation of STAT protein",0.799228342814236,16
"GO:0070166",0.68922305764411,0.799228342814236,0.0741758965588009,-0.386028473606248,-0.820128650008598,10,"FAM20C;PPARA;FAM20A;AMELX","GO:0070166","enamel mineralization",0.799228342814236,10
"GO:0030148",0.691472868217054,0.801479915433404,0.0509082865515105,0.314042847357978,0.845202786409553,39,"ELOVL1;SGMS2;CERS5;ELOVL6;DEGS1;ABCG2;ORMDL2;KDSR;SPTLC2;HACD2","GO:0030148","sphingolipid biosynthetic process",0.801479915433404,39
"GO:0006796",0.692058346839546,0.801584773374148,0.0529129848430583,0.351349711652287,0.84224072582621,20,"SLC20A1;IMPA1;PPA1;INPP5A;ACYP1;INPP1;CAD;INPP5D","GO:0006796","phosphate-containing compound metabolic process",0.801584773374148,20
"GO:0033235",0.692179700499168,0.801584773374148,0.0541200569620232,0.388688799576338,0.839515784574962,13,"CDKN2A;SAE1;GNL3;TOLLIP;MUL1","GO:0033235","positive regulation of protein sumoylation",0.801584773374148,13
"GO:0008306",0.692546583850932,0.801652721226646,0.0509082865515105,0.327806183226102,0.860353670930706,34,"MAP1A;SRF;BTG2;GABRA5;SHANK1;LGMN;RAPGEF3;PGRMC1;SHANK2;CRH;DRD1;BRSK1;CLSTN2;NTSR1","GO:0008306","associative learning",0.801652721226646,34
"GO:0099645",0.693467336683417,0.802361451385039,0.0543434390269162,0.389777072311291,0.832760269483206,12,"NETO2;CNIH3;NPTX1;ERBB2;GIT1","GO:0099645","neurotransmitter receptor localization to postsynaptic specialization membrane",0.802361451385039,12
"GO:0016601",0.694006309148265,0.802628016938478,0.051530912208539,0.332524629275057,0.835378527399975,25,"CDH13;DOCK7;DOCK5;TIAM1;NCKAP1;RAC1;BRK1;CYFIP1;RAC3;DBNL;HACD3","GO:0016601","Rac protein signal transduction",0.802628016938478,25
"GO:0033540",0.698254364089776,0.807182044887781,0.0732558655828455,-0.353381428887863,-0.813405258852886,13,"CROT;HSD17B4;ACOXL","GO:0033540","fatty acid beta-oxidation using acyl-CoA oxidase",0.807182044887781,13
"GO:0051775",0.69983416252073,0.808648892366245,0.053457214108991,0.404225514378321,0.827995872460355,10,"SELENOS;RNF7;CLOCK","GO:0051775","response to redox state",0.808648892366245,10
"GO:0046488",0.700156985871272,0.808662664409937,0.0509082865515105,0.326731575421033,0.848527003774077,32,"PLCB4;MBOAT7;MTMR6;PIP4K2B;PIP4K2C;OCRL;PIP5K1A;PLCB3","GO:0046488","phosphatidylinositol metabolic process",0.808662664409937,32
"GO:0032438",0.70096463022508,0.808877108791231,0.0519512476197082,0.339602168504381,0.83984425100342,24,"RAB32;BLOC1S2;AP1M1;AP3D1;KIF13A","GO:0032438","melanosome organization",0.808877108791231,24
"GO:0040014",0.70096463022508,0.808877108791231,0.0519512476197082,0.339302777159109,0.839103849075972,24,"ZMPSTE24;SOCS2;SOD1;MFSD2A;GPAT4;GAMT;GDF5","GO:0040014","regulation of multicellular organism growth",0.808877108791231,24
"GO:0050847",0.701492537313433,0.809127312440017,0.053347785067549,0.403518814973654,0.826548303790588,10,"NEDD4;ZDHHC7","GO:0050847","progesterone receptor signaling pathway",0.809127312440017,10
"GO:0044794",0.703517587939699,0.81110338928686,0.0536769600638126,0.386143821774114,0.824997815220573,12,"CAV2;CFL1;ZDHHC9;ZDHHC20;ZDHHC8","GO:0044794","host-mediated activation of viral process",0.81110338928686,12
"GO:0008593",0.705501618122977,0.812996947492478,0.0519512476197082,0.356103276350731,0.833688745371175,18,"PRAG1;POFUT1;POGLUT1;GALNT11;ADAM10;CD46;RFNG","GO:0008593","regulation of Notch signaling pathway",0.812996947492478,18
"GO:0034058",0.705785123966942,0.812996947492478,0.0529129848430583,0.368474092577888,0.821994436636751,15,"RAB14;VPS4A;SAMD9;VPS18;ANKFY1;TGFBRAP1;ARL8B;RUFY1","GO:0034058","endosomal vesicle fusion",0.812996947492478,15
"GO:1903053",0.706766917293233,0.813767486445197,0.0728938564822936,-0.377390407731117,-0.801776829380769,10,"ABL1;AXIN2;LRP1;ITGB3","GO:1903053","regulation of extracellular matrix organization",0.813767486445197,10
"GO:0019226",0.707236842105263,0.813770761308416,0.0525898950623616,0.360829312074725,0.818853966791776,16,"PLEC;SOD1;PAFAH1B1;KCNJ8;DRD1;JAM3;EFR3B","GO:0019226","transmission of nerve impulse",0.813770761308416,16
"GO:1990000",0.707395498392283,0.813770761308416,0.051530912208539,0.33732516909976,0.834213177244584,24,"MDM2;CDKN2A;FURIN;FKBP1A","GO:1990000","amyloid fibril formation",0.813770761308416,24
"GO:0007062",0.709886547811994,0.814799408393418,0.0517405459873163,0.345188858421222,0.827472188027674,20,"KIF22;DDX11;ESCO2;RAD51C;RAD21L1;MRE11;PLK1;SMC1A;FBXW7;TENT4A","GO:0007062","sister chromatid cohesion",0.814799408393418,20
"GO:0032781",0.71043771043771,0.814799408393418,0.053457214108991,0.400783606437796,0.836398322360616,11,"AHSA1;DNAJC9;TOR1AIP2;DNAJB11;DNAJC24;GABARAPL2;DNAJB2","GO:0032781","positive regulation of ATP-dependent activity",0.814799408393418,11
"GO:0033189",0.709273182957393,0.814799408393418,0.0727141077934447,-0.375370243143632,-0.797484931323479,10,"DNMT3A;CAT","GO:0033189","response to vitamin A",0.814799408393418,10
"GO:0090141",0.709470304975923,0.814799408393418,0.0513223330421143,0.339667460725441,0.824927034455006,22,"AURKA;MIEF2;PGAM5;MCU;PINK1;RALA;RALBP1;FIS1;MUL1;MIEF1;DNM1L;VPS35;SPIRE1;MARCHF5","GO:0090141","positive regulation of mitochondrial fission",0.814799408393418,22
"GO:1900025",0.710482529118136,0.814799408393418,0.0529129848430583,0.383635822151586,0.82860202963321,13,"CORO1C;ACTN4;GBP1;KANK1","GO:1900025","negative regulation of substrate adhesion-dependent cell spreading",0.814799408393418,13
"GO:2000406",0.710355987055016,0.814799408393418,0.05163559644842,0.355337719175762,0.831896466436677,18,"ABL2;RHOA;ITGA4;P4HB;SELENOK","GO:2000406","positive regulation of T cell migration",0.814799408393418,18
"GO:2001214",0.709784411276949,0.814799408393418,0.052805004567129,0.400198086520975,0.819746285227736,10,"RAPGEF2;RIN2;RRAS","GO:2001214","positive regulation of vasculogenesis",0.814799408393418,10
"GO:0031047",0.711370262390671,0.815457934102307,0.080419996876154,-0.275796426007573,-0.86151329482223,51,"DDX17;AGO3;TUT4;CNOT6L;TNRC6B;FMR1;CNOT6;CNOT8;AGO4;PRKRA;CNOT2;TNRC6A;CNOT10;TDRD12;ZFP36;ADAR;AGO1;RBM4;PABPC1;MOV10","GO:0031047","regulatory ncRNA-mediated gene silencing",0.815457934102307,51
"GO:0015012",0.712218649517685,0.816070796209471,0.051218434854034,0.336814114859559,0.832949327936807,24,"XYLT1;B3GAT3;XYLT2;EXT2;NDST1;EXTL1;EXTL3","GO:0015012","heparan sulfate proteoglycan biosynthetic process",0.816070796209471,24
"GO:0006968",0.712680577849117,0.816240503296149,0.0511147954416412,0.337910935252625,0.820661081672422,22,"FOSL1;ITGB1;NCF2;TCIRG1","GO:0006968","cellular defense response",0.816240503296149,22
"GO:0071233",0.71356783919598,0.816896984924623,0.0530212512043078,0.38042802069658,0.812785983422941,12,"STAMBPL1;UBR1","GO:0071233","cellular response to L-leucine",0.816896984924623,12
"GO:0010717",0.714285714285714,0.81735905976997,0.0723570851036907,-0.346964581644603,-0.816418197847527,14,"GREM1;EPHA3","GO:0010717","regulation of epithelial to mesenchymal transition",0.81735905976997,14
"GO:0007249",0.715789473684211,0.817798892761412,0.047925896705813,0.299306558852366,0.852294814392991,52,"BIRC2;IRAK1;VCP;AMFR;PRDX1;BIRC3;CYLD;CHUK;MAP3K7;TRIM55;IKBKG;RIPK2;MYO18A;TRAF6;TRADD;HACD3;RELA;TRIM26","GO:0007249","canonical NF-kappaB signal transduction",0.817798892761412,52
"GO:0014911",0.715702479338843,0.817798892761412,0.0522693317499306,0.361844092104914,0.8072041878419,15,"ITGA2;HAS2;S100A11;CRK","GO:0014911","positive regulation of smooth muscle cell migration",0.817798892761412,15
"GO:0042178",0.715460526315789,0.817798892761412,0.0520570030732099,0.35909354942216,0.814914885109945,16,"GSTO1;CRYZ;PRKCE;NUDT15;ACSL1;TPMT","GO:0042178","xenobiotic catabolic process",0.817798892761412,16
"GO:0042308",0.715927750410509,0.817798892761412,0.0519512476197082,0.359350746875008,0.824739994545982,17,"UFM1;PKIG;FERMT1;YWHAB","GO:0042308","negative regulation of protein import into nucleus",0.817798892761412,17
"GO:0019433",0.717171717171717,0.818500937412741,0.0530212512043078,0.395632581803554,0.825648610313232,11,"MGLL","GO:0019433","triglyceride catabolic process",0.818500937412741,11
"GO:1990845",0.717171717171717,0.818500937412741,0.0530212512043078,0.395882574384636,0.826170321710757,11,"SLC25A4;BOLA3;LIPA;UCP2;ZBTB7B","GO:1990845","adaptive thermogenesis",0.818500937412741,11
"GO:0021670",0.718137254901961,0.819243421052632,0.0709609456938284,-0.3576936354274,-0.789429742359197,11,"DNAH5;MYH10;TSKU","GO:0021670","lateral ventricle development",0.819243421052632,11
"GO:0006518",0.718518518518519,0.819319012129183,0.0713052987340038,-0.355203378256774,-0.798757786666613,12,"MME;DNPEP;MIPEP;CPZ;CPM","GO:0006518","peptide metabolic process",0.819319012129183,12
"GO:0051764",0.718855218855219,0.81934374419037,0.0529129848430583,0.39480943781358,0.823930784930116,11,"DIAPH3;BAIAP2L1;GAS2L1;FLNA","GO:0051764","actin crosslink formation",0.81934374419037,11
"GO:0008406",0.719734660033168,0.819986794019391,0.0521630305460055,0.395563269312037,0.810252551205255,10,"KIT;RDH10","GO:0008406","gonad development",0.819986794019391,10
"GO:0007602",0.720812182741117,0.820136696110956,0.0725351864394589,-0.337335808806168,-0.815569598755639,16,"TRPC3;NR2E3;PITPNM1;GPR88;RCVRN","GO:0007602","phototransduction",0.820136696110956,16
"GO:0141201",0.720588235294118,0.820136696110956,0.0707899094502623,-0.355572390702882,-0.784748155910627,11,"CASP1;GSDMD;CASP4","GO:0141201","pyroptotic cell death",0.820136696110956,11
"GO:2000146",0.720588235294118,0.820136696110956,0.0707899094502623,-0.355599974525254,-0.78480903339804,11,"FBLN1","GO:2000146","negative regulation of cell motility",0.820136696110956,11
"GO:0042327",0.722495894909688,0.821692970118102,0.051530912208539,0.357827583894799,0.821244208217679,17,"THBS1;FZD7","GO:0042327","positive regulation of phosphorylation",0.821692970118102,17
"GO:0015698",0.725490196078431,0.821727787627144,0.0704500850658419,-0.353550739383108,-0.780286372075412,11,"ADAMTS8;SLC4A4","GO:0015698","inorganic anion transport",0.821727787627144,11
"GO:0021756",0.72568578553616,0.821727787627144,0.0713052987340038,-0.345123911121639,-0.794398294063434,13,"SLITRK5;FOXP1;SECISBP2;RARB","GO:0021756","striatum development",0.821727787627144,13
"GO:0032367",0.723456790123457,0.821727787627144,0.0709609456938284,-0.354147862880924,-0.796384213730611,12,"ABCA1","GO:0032367","intracellular cholesterol transport",0.821727787627144,12
"GO:0035357",0.725490196078431,0.821727787627144,0.0704500850658419,-0.354415507311053,-0.782194914623959,11,"RXRA;PDK3;NCOA1","GO:0035357","peroxisome proliferator activated receptor signaling pathway",0.821727787627144,11
"GO:0038203",0.725619834710744,0.821727787627144,0.05163559644842,0.359453280023747,0.801870748478459,15,"SYAP1;PINK1;MAPKAP1;TRAF2;OTUD7B","GO:0038203","TORC2 signaling",0.821727787627144,15
"GO:0045806",0.72568578553616,0.821727787627144,0.0713052987340038,-0.345618852580144,-0.795537538948033,13,"EPHA3;PACSIN3;SYT11;SNX33;MTMR2;ABCA7;SCAMP5","GO:0045806","negative regulation of endocytosis",0.821727787627144,13
"GO:0048477",0.725490196078431,0.821727787627144,0.077274697304471,-0.289584036497837,-0.84931753606046,38,"MDK;PTN;H3-3A;MARF1","GO:0048477","oogenesis",0.821727787627144,38
