"Gene_stable_ID","Gene_name","Gene_description","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000170373","CST1","cystatin SN [Source:HGNC Symbol;Acc:HGNC:2473]",13577.0184523763,9.21413863013691,0.344268564251171,26.7643914865677,8.39691207766657e-158,1.84261838632315e-153
"ENSG00000149968","MMP3","matrix metallopeptidase 3 [Source:HGNC Symbol;Acc:HGNC:7173]",14592.1859283747,5.48633749499438,0.221587656523458,24.7592198097622,2.46672361655441e-135,2.7064891520835e-131
"ENSG00000261115","TMEM178B","transmembrane protein 178B [Source:HGNC Symbol;Acc:HGNC:44112]",4575.85684362441,4.71051652891018,0.211175867798153,22.3061308000051,3.22190205158445e-110,2.35671395399898e-106
"ENSG00000184374","COLEC10","collectin subfamily member 10 [Source:HGNC Symbol;Acc:HGNC:2220]",13354.628775094,4.20710015565016,0.189515190576786,22.1992767062415,3.49021011804598e-109,1.91472927076002e-105
"ENSG00000121769","FABP3","fatty acid binding protein 3 [Source:HGNC Symbol;Acc:HGNC:3557]",6314.29017159017,-4.27346826449,0.193553615816931,-22.0789895680997,5.03211873481576e-108,2.20849627033594e-104
"ENSG00000240694","PNMA2","PNMA family member 2 [Source:HGNC Symbol;Acc:HGNC:9159]",2082.65335027575,5.64697805925288,0.25658628756279,22.0081053936719,2.40848334273732e-107,8.80862641217128e-104
"ENSG00000156466","GDF6","growth differentiation factor 6 [Source:HGNC Symbol;Acc:HGNC:4221]",2738.29885953876,4.87376316862213,0.222471052998356,21.9074036956086,2.20816673790152e-106,6.92228727093013e-103
"ENSG00000105989","WNT2","Wnt family member 2 [Source:HGNC Symbol;Acc:HGNC:12780]",1172.26441342455,-5.8065738274413,0.267708646538092,-21.6899002050541,2.55540750681814e-104,7.00948279120216e-101
"ENSG00000133110","POSTN","periostin [Source:HGNC Symbol;Acc:HGNC:16953]",22601.4265337985,-4.3152485571056,0.204995881551107,-21.0504158642318,2.26682298199578e-98,5.52701816854614e-95
"ENSG00000196611","MMP1","matrix metallopeptidase 1 [Source:HGNC Symbol;Acc:HGNC:7155]",66293.3716117743,3.78803397790981,0.182339340286292,20.7746390436765,7.34138226691663e-96,1.61099292465219e-92
"ENSG00000111335","OAS2","2'-5'-oligoadenylate synthetase 2 [Source:HGNC Symbol;Acc:HGNC:8087]",5155.02772257046,5.38552439491207,0.261397075255614,20.6028487107046,2.58764556940528e-94,5.16211767045722e-91
"ENSG00000136546","SCN7A","sodium voltage-gated channel alpha subunit 7 [Source:HGNC Symbol;Acc:HGNC:10594]",4410.84238839211,-5.60701590672455,0.272903361758305,-20.5457927326317,8.39298823736043e-94,1.53479778233864e-90
"ENSG00000089127","OAS1","2'-5'-oligoadenylate synthetase 1 [Source:HGNC Symbol;Acc:HGNC:8086]",1804.84081169705,4.81732732973749,0.248768786745693,19.3646775094098,1.53311866072268e-83,2.58790429929989e-80
"ENSG00000149256","TENM4","teneurin transmembrane protein 4 [Source:HGNC Symbol;Acc:HGNC:29945]",1315.78768130304,-4.82972252866438,0.249639088155709,-19.3468201007524,2.16813043653023e-83,3.39838959280139e-80
"ENSG00000116774","OLFML3","olfactomedin like 3 [Source:HGNC Symbol;Acc:HGNC:24956]",17078.5851064896,-3.48490105030404,0.183717141833586,-18.9688398998757,3.0864289545095e-80,4.51523979851709e-77
"ENSG00000137491","SLCO2B1","solute carrier organic anion transporter family member 2B1 [Source:HGNC Symbol;Acc:HGNC:10962]",958.152469104657,5.59784477211893,0.298189926113684,18.772749452256,1.2618272636526e-78,1.73059609209954e-75
"ENSG00000150051","MKX","mohawk homeobox [Source:HGNC Symbol;Acc:HGNC:23729]",1074.65214105169,-4.52326357050731,0.242508671595116,-18.6519663018863,1.2171739259902e-77,1.57115674305464e-74
"ENSG00000089472","HEPH","hephaestin [Source:HGNC Symbol;Acc:HGNC:4866]",1586.33290829658,-9.48052571230209,0.508943800675955,-18.6278439774893,1.91067452569436e-77,2.32932454399094e-74
"ENSG00000125965","GDF5","growth differentiation factor 5 [Source:HGNC Symbol;Acc:HGNC:4220]",2164.24396063,-4.10506272161416,0.221658558071407,-18.5197574022462,1.43080297631684e-76,1.65250213222614e-73
"ENSG00000060718","COL11A1","collagen type XI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2186]",4773.99321917455,-3.57965378810402,0.195004805206781,-18.3567465648253,2.9155990697812e-75,3.19899529936393e-72
"ENSG00000140563","MCTP2","multiple C2 and transmembrane domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25636]",17655.0604600513,3.30806170871435,0.182581853059761,18.1182393171987,2.28800422718814e-73,2.39085546482936e-70
"ENSG00000078018","MAP2","microtubule associated protein 2 [Source:HGNC Symbol;Acc:HGNC:6839]",4475.14148088619,4.03434019662148,0.23026340602645,17.5205442594645,9.98654613892153e-69,9.96112583965882e-66
"ENSG00000144476","ACKR3","atypical chemokine receptor 3 [Source:HGNC Symbol;Acc:HGNC:23692]",1003.56561272729,5.23064580841583,0.303074681902912,17.2586036404435,9.64143273955684e-67,9.19876521899284e-64
"ENSG00000145808","ADAMTS19","ADAM metallopeptidase with thrombospondin type 1 motif 19 [Source:HGNC Symbol;Acc:HGNC:17111]",27761.7641628322,3.11950046310117,0.181608088467978,17.1771009177888,3.94121355393964e-66,3.60358292615215e-63
"ENSG00000183801","OLFML1","olfactomedin like 1 [Source:HGNC Symbol;Acc:HGNC:24473]",769.664673557938,-4.34902178758535,0.256186349718178,-16.9760090354914,1.23611290618901e-64,1.08501046453647e-61
"ENSG00000090530","P3H2","prolyl 3-hydroxylase 2 [Source:HGNC Symbol;Acc:HGNC:19317]",29889.0138457218,3.07656651262173,0.181344812097559,16.9652855079561,1.48376752660506e-64,1.25229979245467e-61
"ENSG00000176049","JAKMIP2","janus kinase and microtubule interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:29067]",509.522040745591,-6.23374372452396,0.36870436596754,-16.9071600445132,3.98452766624576e-64,3.23838796696655e-61
"ENSG00000092621","PHGDH","phosphoglycerate dehydrogenase [Source:HGNC Symbol;Acc:HGNC:8923]",3564.42778988496,-3.59378713248809,0.213613433892321,-16.8237880315133,1.63370657653109e-63,1.28035918269279e-60
"ENSG00000250337","PURPL","p53 upregulated regulator of p53 levels [Source:HGNC Symbol;Acc:HGNC:48995]",3606.60563355035,3.51290852632331,0.208929267291299,16.813865150953,1.93156103227092e-63,1.46159225145355e-60
"ENSG00000162998","FRZB","frizzled related protein [Source:HGNC Symbol;Acc:HGNC:3959]",1157.40897968238,-3.99825201222263,0.239660532918577,-16.6829805622648,1.74301064479171e-62,1.27495418631031e-59
"ENSG00000046604","DSG2","desmoglein 2 [Source:HGNC Symbol;Acc:HGNC:3049]",4788.37100434641,3.45882669254122,0.207534555004385,16.6662688652891,2.3054370998047e-62,1.63195199090691e-59
"ENSG00000049192","ADAMTS6","ADAM metallopeptidase with thrombospondin type 1 motif 6 [Source:HGNC Symbol;Acc:HGNC:222]",1032.48290206474,-4.06779107762515,0.248293712393869,-16.3829806176179,2.53033718207183e-60,1.68259754919346e-57
"ENSG00000233308","OSTN-AS1","OSTN antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:41250]",1824.30141463775,3.46976825731839,0.212020143850164,16.3652764039746,3.38487490051549e-60,2.18463808285035e-57
"ENSG00000249669","CARMN","cardiac mesoderm enhancer-associated non-coding RNA [Source:HGNC Symbol;Acc:HGNC:42872]",1795.39128853928,-3.63062397288583,0.222642801349009,-16.3069452544058,8.80892570554045e-60,5.36952960228832e-57
"ENSG00000112182","BACH2","BTB domain and CNC homolog 2 [Source:HGNC Symbol;Acc:HGNC:14078]",1107.56491649598,-3.74098535059526,0.230425881602103,-16.235091842049,2.84821334235657e-59,1.68922144823439e-56
"ENSG00000108984","MAP2K6","mitogen-activated protein kinase kinase 6 [Source:HGNC Symbol;Acc:HGNC:6846]",938.571980571861,-4.04014368548515,0.250198867663332,-16.1477296968489,1.17818884896667e-58,6.80373055308544e-56
"ENSG00000079102","RUNX1T1","RUNX1 partner transcriptional co-repressor 1 [Source:HGNC Symbol;Acc:HGNC:1535]",3796.1484122857,-3.21045119971631,0.199332528031281,-16.1060075413908,2.31496299865421e-58,1.30255251390944e-55
"ENSG00000162630","B3GALT2","beta-1,3-galactosyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:917]",2997.69355593374,-3.43170261078599,0.215706189321808,-15.9091522666802,5.47498077279315e-57,2.93031653849202e-54
"ENSG00000077943","ITGA8","integrin subunit alpha 8 [Source:HGNC Symbol;Acc:HGNC:6144]",6128.57464672515,3.29071309916322,0.208764832482284,15.762775080628,5.6113906954476e-56,2.931818033831e-53
"ENSG00000126709","IFI6","interferon alpha inducible protein 6 [Source:HGNC Symbol;Acc:HGNC:4054]",6851.64275185191,3.45294801703562,0.219699514493889,15.7166847864457,1.16249362814725e-55,5.93250236652634e-53
"ENSG00000053438","NNAT","neuronatin [Source:HGNC Symbol;Acc:HGNC:7860]",2690.926038049,-3.37931288789101,0.215077081697145,-15.712101267254,1.24967555293824e-55,6.23247280310834e-53
"ENSG00000129048","ACKR4","atypical chemokine receptor 4 [Source:HGNC Symbol;Acc:HGNC:1611]",720.796490119966,4.14282973377536,0.266527508549247,15.5437228837108,1.75486033479867e-54,8.5574789304049e-52
"ENSG00000225783","MIAT","myocardial infarction associated transcript [Source:HGNC Symbol;Acc:HGNC:33425]",1216.33711297507,-3.5107749165187,0.226209757098754,-15.5199977293023,2.54059971861406e-54,1.21197652663624e-51
"ENSG00000053747","LAMA3","laminin subunit alpha 3 [Source:HGNC Symbol;Acc:HGNC:6483]",1574.94710845691,3.34041007881242,0.215738615926526,15.4835983556605,4.47714170005784e-54,2.09034888225679e-51
"ENSG00000152217","SETBP1","SET binding protein 1 [Source:HGNC Symbol;Acc:HGNC:15573]",845.05536180454,-3.74796472468716,0.242828891393924,-15.4345914243256,9.58051880863563e-54,4.37989384868126e-51
"ENSG00000176887","SOX11","SRY-box transcription factor 11 [Source:HGNC Symbol;Acc:HGNC:11191]",974.755296693076,-4.19672922595617,0.276706078106282,-15.1667402995905,5.87215647193913e-52,2.62976738000474e-49
"ENSG00000170962","PDGFD","platelet derived growth factor D [Source:HGNC Symbol;Acc:HGNC:30620]",3014.16168952203,-3.39506754749237,0.225007755749309,-15.0886689935922,1.92282062404616e-51,8.43887515481377e-49
"ENSG00000151468","CCDC3","coiled-coil domain containing 3 [Source:HGNC Symbol;Acc:HGNC:23813]",1699.11722993744,3.27529410748049,0.217115741452636,15.0854750814786,2.01816734216304e-51,8.68365963851486e-49
"ENSG00000103710","RASL12","RAS like family 12 [Source:HGNC Symbol;Acc:HGNC:30289]",1603.14714328813,-3.37770803305902,0.226847369760272,-14.8897826614808,3.84015785099311e-50,1.62054661311909e-47
"ENSG00000138061","CYP1B1","cytochrome P450 family 1 subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:2597]",3200.07795728537,-3.26915469205452,0.219633963777926,-14.8845589990808,4.15215224685608e-50,1.71914771518887e-47
"ENSG00000186367","MINAR2","membrane integral NOTCH2 associated receptor 2 [Source:HGNC Symbol;Acc:HGNC:33914]",769.375579405227,4.3295009647263,0.29189200486362,14.8325438606965,9.02470751499404e-50,3.66737373535239e-47
"ENSG00000179104","TMTC2","transmembrane O-mannosyltransferase targeting cadherins 2 [Source:HGNC Symbol;Acc:HGNC:25440]",1742.11663238723,-3.07983249431263,0.207887085017997,-14.8149294317442,1.17312407516263e-49,4.68055176461249e-47
"ENSG00000013293","SLC7A14","solute carrier family 7 member 14 [Source:HGNC Symbol;Acc:HGNC:29326]",5279.44985938318,-2.8083310123573,0.190312650464729,-14.7564074458506,2.79792938197347e-49,1.0771537255794e-46
"ENSG00000132386","SERPINF1","serpin family F member 1 [Source:HGNC Symbol;Acc:HGNC:8824]",13759.6291774922,-2.94447356640498,0.200389668014545,-14.6937394306739,7.07019640774698e-49,2.67497224088965e-46
"ENSG00000144354","CDCA7","cell division cycle associated 7 [Source:HGNC Symbol;Acc:HGNC:14628]",519.346346048713,-4.68674394378541,0.319646809870744,-14.6622578391462,1.12469881117522e-48,4.18311706990321e-46
"ENSG00000180447","GAS1","growth arrest specific 1 [Source:HGNC Symbol;Acc:HGNC:4165]",964.953644016144,-3.32312759934702,0.229596686859976,-14.4737611190953,1.77495005556691e-47,6.38516459333775e-45
"ENSG00000002745","WNT16","Wnt family member 16 [Source:HGNC Symbol;Acc:HGNC:16267]",5683.70404201814,3.3671998302501,0.232797414934869,14.4640774090733,2.04326319179544e-47,7.23183346463858e-45
"ENSG00000204131","NHSL2","NHS like 2 [Source:HGNC Symbol;Acc:HGNC:33737]",833.918463171458,-3.91807002057624,0.27126448271867,-14.4437265848758,2.74585298057494e-47,9.56428536598992e-45
"ENSG00000211445","GPX3","glutathione peroxidase 3 [Source:HGNC Symbol;Acc:HGNC:4555]",11373.9998441345,3.26047745264363,0.228835614504619,14.2481206856803,4.6050785041413e-46,1.57896629210745e-43
"ENSG00000002933","TMEM176A","transmembrane protein 176A [Source:HGNC Symbol;Acc:HGNC:24930]",11773.6048405161,3.39475245567292,0.238558244953252,14.2302876865067,5.94367578764537e-46,2.00658494590908e-43
"ENSG00000086696","HSD17B2","hydroxysteroid 17-beta dehydrogenase 2 [Source:HGNC Symbol;Acc:HGNC:5211]",12996.5615801965,3.55740146232272,0.250708014174902,14.1894206056013,1.06535288479243e-45,3.54213692483106e-43
"ENSG00000152578","GRIA4","glutamate ionotropic receptor AMPA type subunit 4 [Source:HGNC Symbol;Acc:HGNC:4574]",730.092556388885,-3.66329863257217,0.259020057330845,-14.1429149167898,2.06548367258017e-45,6.76492144941779e-43
"ENSG00000109084","TMEM97","transmembrane protein 97 [Source:HGNC Symbol;Acc:HGNC:28106]",5612.44685145145,-3.19843006254952,0.226964415530236,-14.0922093671703,4.24083281835593e-45,1.36854169655886e-42
"ENSG00000061918","GUCY1B1","guanylate cyclase 1 soluble subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:4687]",1712.75721529805,-3.12275026201382,0.222335438604541,-14.0452205083155,8.24114721812643e-45,2.62092368919661e-42
"ENSG00000168824","NSG1","neuronal vesicle trafficking associated 1 [Source:HGNC Symbol;Acc:HGNC:18790]",16939.4702327503,2.60820900064846,0.187160118433651,13.9357092871956,3.84362890667028e-44,1.20492275325675e-41
"ENSG00000150687","PRSS23","serine protease 23 [Source:HGNC Symbol;Acc:HGNC:14370]",81895.2875961487,2.93341318483887,0.210583392059665,13.9299360512141,4.16728448252155e-44,1.28798437583736e-41
"ENSG00000117318","ID3","inhibitor of DNA binding 3, HLH protein [Source:HGNC Symbol;Acc:HGNC:5362]",544.25679315566,3.89426426101835,0.280010477000862,13.9075662551239,5.69856983136971e-44,1.73679744971635e-41
"ENSG00000103175","WFDC1","WAP four-disulfide core domain 1 [Source:HGNC Symbol;Acc:HGNC:15466]",7971.60160543059,3.05000391282628,0.221200075326157,13.7884397567636,2.99160271306185e-43,8.99283971718208e-41
"ENSG00000172716","SLFN11","schlafen family member 11 [Source:HGNC Symbol;Acc:HGNC:26633]",3522.48326627904,-3.15578834613599,0.23048161444106,-13.6921478695343,1.13115436324833e-42,3.35433126312452e-40
"ENSG00000159164","SV2A","synaptic vesicle glycoprotein 2A [Source:HGNC Symbol;Acc:HGNC:20566]",3395.35028030368,-2.67987975176641,0.195802903228898,-13.686619082627,1.22057740583676e-42,3.57124674582425e-40
"ENSG00000122966","CIT","citron rho-interacting serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:1985]",1063.4441966959,-3.09788396106193,0.227039558548712,-13.6446880925259,2.17140571474157e-42,6.26964829003802e-40
"ENSG00000009694","TENM1","teneurin transmembrane protein 1 [Source:HGNC Symbol;Acc:HGNC:8117]",390.287301589289,5.55858027162541,0.407700573885667,13.6339770598023,2.5149254742133e-42,7.16721098780996e-40
"ENSG00000183668","PSG9","pregnancy specific beta-1-glycoprotein 9 [Source:HGNC Symbol;Acc:HGNC:9526]",1406.20981298548,2.927481708354,0.215706743354015,13.5715817819819,5.9034152508479e-42,1.66082749057188e-39
"ENSG00000136842","TMOD1","tropomodulin 1 [Source:HGNC Symbol;Acc:HGNC:11871]",3361.61264760504,3.13971083108519,0.231731270778205,13.5489302783407,8.03931570698413e-42,2.23309802372228e-39
"ENSG00000138347","MYPN","myopalladin [Source:HGNC Symbol;Acc:HGNC:23246]",5084.69882645099,2.77815570911225,0.205385725321324,13.5265277310088,1.09054299060499e-41,2.99135942322949e-39
"ENSG00000120337","TNFSF18","TNF superfamily member 18 [Source:HGNC Symbol;Acc:HGNC:11932]",2298.23186006642,2.82150796045423,0.210512571754901,13.4030378182795,5.80380347419409e-41,1.55315443216726e-38
"ENSG00000164929","BAALC","BAALC binder of MAP3K1 and KLF4 [Source:HGNC Symbol;Acc:HGNC:14333]",794.771667619975,-3.3651204973568,0.252395362262112,-13.3327350676996,1.49321181296744e-40,3.94783614744067e-38
"ENSG00000157551","KCNJ15","potassium inwardly rectifying channel subfamily J member 15 [Source:HGNC Symbol;Acc:HGNC:6261]",1137.44440323748,3.05757252918841,0.230736617311711,13.2513537071483,4.4313717732638e-40,1.1576431213393e-37
"ENSG00000105855","ITGB8","integrin subunit beta 8 [Source:HGNC Symbol;Acc:HGNC:6163]",5091.10911050499,-2.74888978323475,0.207568203643006,-13.2433086329664,4.93269513604708e-40,1.27344778900491e-37
"ENSG00000162687","KCNT2","potassium sodium-activated channel subfamily T member 2 [Source:HGNC Symbol;Acc:HGNC:18866]",532.955499867693,-3.55637652469473,0.269000766788785,-13.2206928892777,6.66471531490287e-40,1.70058735895615e-37
"ENSG00000118971","CCND2","cyclin D2 [Source:HGNC Symbol;Acc:HGNC:1583]",20907.0518150582,2.41209123458903,0.183558345651711,13.1407331332448,1.92354006726914e-39,4.85174290070736e-37
"ENSG00000173406","DAB1","DAB adaptor protein 1 [Source:HGNC Symbol;Acc:HGNC:2661]",678.475502971069,-3.26927414547302,0.251632200080433,-12.9922726281772,1.35347379619101e-38,3.37507147541087e-36
"ENSG00000038427","VCAN","versican [Source:HGNC Symbol;Acc:HGNC:2464]",30117.2879484827,-2.83228041949491,0.219377396364933,-12.9105389453316,3.92543935440847e-38,9.57109346590439e-36
"ENSG00000183486","MX2","MX dynamin like GTPase 2 [Source:HGNC Symbol;Acc:HGNC:7533]",712.116378967158,4.13534632184108,0.320529810118973,12.9015966418416,4.40866998441931e-38,1.06311927624283e-35
"ENSG00000145708","CRHBP","corticotropin releasing hormone binding protein [Source:HGNC Symbol;Acc:HGNC:2356]",256.222365022107,-5.6691323661243,0.440585286666504,-12.867275730012,6.87857313064124e-38,1.64068922585643e-35
"ENSG00000071282","LMCD1","LIM and cysteine rich domains 1 [Source:HGNC Symbol;Acc:HGNC:6633]",1289.61478723061,-2.78857858214909,0.217751494713544,-12.8062431250702,1.51283520112511e-37,3.56964039284832e-35
"ENSG00000135919","SERPINE2","serpin family E member 2 [Source:HGNC Symbol;Acc:HGNC:8951]",23791.7917239494,2.35821816263045,0.184308300856674,12.7949644789157,1.74932438913503e-37,4.08374195693394e-35
"ENSG00000165379","LRFN5","leucine rich repeat and fibronectin type III domain containing 5 [Source:HGNC Symbol;Acc:HGNC:20360]",267.788072573807,-4.86820910148873,0.380987298076219,-12.7778777037202,2.17935466179049e-37,5.03407986298217e-35
"ENSG00000183160","TMEM119","transmembrane protein 119 [Source:HGNC Symbol;Acc:HGNC:27884]",2542.94138496007,-2.5239789225227,0.197778453440598,-12.7616475840264,2.68462064754183e-37,6.13659536350604e-35
"ENSG00000146197","SCUBE3","signal peptide, CUB domain and EGF like domain containing 3 [Source:HGNC Symbol;Acc:HGNC:13655]",4964.76973550086,2.72196437580574,0.213920393845137,12.7241929901094,4.33934949588078e-37,9.81677168428947e-35
"ENSG00000121361","KCNJ8","potassium inwardly rectifying channel subfamily J member 8 [Source:HGNC Symbol;Acc:HGNC:6269]",513.66560648358,-3.40224182389658,0.267671835961638,-12.7104960881435,5.1705381457109e-37,1.15777845989265e-34
"ENSG00000122378","PRXL2A","peroxiredoxin like 2A [Source:HGNC Symbol;Acc:HGNC:28651]",3987.51470562617,-2.42466406231201,0.190857988644282,-12.7040218726766,5.61673015616321e-37,1.2449851166348e-34
"ENSG00000084710","EFR3B","EFR3 homolog B [Source:HGNC Symbol;Acc:HGNC:29155]",728.117115078336,3.17659684949247,0.250295135526282,12.6914046603951,6.59915173451203e-37,1.43465052835685e-34
"ENSG00000168386","FILIP1L","filamin A interacting protein 1 like [Source:HGNC Symbol;Acc:HGNC:24589]",155680.307190211,2.27853035450362,0.179534019195545,12.6913571294914,6.60315819194502e-37,1.43465052835685e-34
"ENSG00000108691","CCL2","C-C motif chemokine ligand 2 [Source:HGNC Symbol;Acc:HGNC:10618]",6787.49539580845,3.04230528084688,0.240378038466324,12.6563362454308,1.0320448562632e-36,2.22031297312153e-34
"ENSG00000151320","AKAP6","A-kinase anchoring protein 6 [Source:HGNC Symbol;Acc:HGNC:376]",5289.2516560371,2.4734585491271,0.195930432779064,12.6241672314185,1.55376439881123e-36,3.31027242403044e-34
"ENSG00000107562","CXCL12","C-X-C motif chemokine ligand 12 [Source:HGNC Symbol;Acc:HGNC:10672]",985.049488078203,-3.19255956355485,0.253315945154495,-12.6030738475927,2.03073226882564e-36,4.28484508722209e-34
"ENSG00000054654","SYNE2","spectrin repeat containing nuclear envelope protein 2 [Source:HGNC Symbol;Acc:HGNC:17084]",3639.64649979733,-2.56272425508862,0.203353817607018,-12.6022923259848,2.05095794790361e-36,4.28630678179017e-34
"ENSG00000172164","SNTB1","syntrophin beta 1 [Source:HGNC Symbol;Acc:HGNC:11168]",2380.47951186217,-2.55622632602236,0.204481758181706,-12.5009993495403,7.3718694898986e-36,1.52611607628618e-33
"ENSG00000106333","PCOLCE","procollagen C-endopeptidase enhancer [Source:HGNC Symbol;Acc:HGNC:8738]",8178.71161953553,-3.05986517759022,0.24481429476743,-12.4987194089179,7.58634869099601e-36,1.55583958574969e-33
"ENSG00000118922","KLF12","Kruppel like factor 12 [Source:HGNC Symbol;Acc:HGNC:6346]",5980.14412262983,-2.34239251473909,0.18745676269422,-12.4956415606089,7.88575572443334e-36,1.60226873719412e-33
"ENSG00000197977","ELOVL2","ELOVL fatty acid elongase 2 [Source:HGNC Symbol;Acc:HGNC:14416]",2092.53252399997,-3.53808586177594,0.283870325963914,-12.4637397366631,1.17718069729723e-35,2.36991313958628e-33
"ENSG00000152953","STK32B","serine/threonine kinase 32B [Source:HGNC Symbol;Acc:HGNC:14217]",3229.21440992863,2.52236358358221,0.202423783597485,12.4608064267678,1.22129343086884e-35,2.4363693679078e-33
"ENSG00000148773","MKI67","marker of proliferation Ki-67 [Source:HGNC Symbol;Acc:HGNC:7107]",3261.33891591282,-3.00158659541546,0.241058072773603,-12.451715725092,1.36870814059747e-35,2.70584967903342e-33
"ENSG00000153885","KCTD15","potassium channel tetramerization domain containing 15 [Source:HGNC Symbol;Acc:HGNC:23297]",1115.04610185839,-2.77200950815635,0.222788491667149,-12.4423370678311,1.53933081317985e-35,3.0159888718231e-33
"ENSG00000171385","KCND3","potassium voltage-gated channel subfamily D member 3 [Source:HGNC Symbol;Acc:HGNC:6239]",649.178186425413,3.69335429759143,0.29702399327399,12.4345318264727,1.69732319096975e-35,3.29611151350798e-33
"ENSG00000041353","RAB27B","RAB27B, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9767]",4894.54189308595,2.77205900088512,0.22341916471554,12.4074360604406,2.38157620409155e-35,4.58432528268289e-33
"ENSG00000170891","CYTL1","cytokine like 1 [Source:HGNC Symbol;Acc:HGNC:24435]",1384.90616872707,2.78475166950662,0.224468171722228,12.4059979111545,2.42472886004392e-35,4.62680435693945e-33
"ENSG00000188487","INSC","INSC spindle orientation adaptor protein [Source:HGNC Symbol;Acc:HGNC:33116]",620.942675075303,4.30088928785,0.346905925723312,12.3978547754192,2.68413524439818e-35,5.07764343129945e-33
"ENSG00000131747","TOP2A","DNA topoisomerase II alpha [Source:HGNC Symbol;Acc:HGNC:11989]",3339.13821061554,-2.86741729091107,0.234875529518103,-12.2082419432718,2.80893182264148e-34,5.26830768513201e-32
"ENSG00000248323","LUCAT1","lung cancer associated transcript 1 [Source:HGNC Symbol;Acc:HGNC:48498]",441.825546188199,3.68861076531869,0.303575913769076,12.1505382937743,5.69891341621135e-34,1.05980471190968e-31
"ENSG00000140450","ARRDC4","arrestin domain containing 4 [Source:HGNC Symbol;Acc:HGNC:28087]",9010.7571715063,2.23861944265412,0.184388296970226,12.1407891901924,6.42037811639502e-34,1.18393930576615e-31
"ENSG00000112972","HMGCS1","3-hydroxy-3-methylglutaryl-CoA synthase 1 [Source:HGNC Symbol;Acc:HGNC:5007]",12845.6367502439,-3.62249386309513,0.298543819898833,-12.1338765757157,6.9862209030516e-34,1.27754692913804e-31
"ENSG00000185585","OLFML2A","olfactomedin like 2A [Source:HGNC Symbol;Acc:HGNC:27270]",1620.99993513282,-2.91587104836585,0.240962938670728,-12.1009108888332,1.04445744025467e-33,1.8941796751197e-31
"ENSG00000228742","LINC02577","long intergenic non-protein coding RNA 2577 [Source:HGNC Symbol;Acc:HGNC:53749]",320.794167212017,6.75565834281823,0.558885362599395,12.0877353298312,1.22620252095062e-33,2.20555640325741e-31
"ENSG00000276975","HYDIN2","HYDIN axonemal central pair apparatus protein 2 (pseudogene) [Source:HGNC Symbol;Acc:HGNC:33129]",494.607701848837,-3.42995655183808,0.283813397532165,-12.0852524287524,1.26381419574987e-33,2.25472672451505e-31
"ENSG00000125845","BMP2","bone morphogenetic protein 2 [Source:HGNC Symbol;Acc:HGNC:1069]",3051.07261913962,2.44393006496213,0.202433191798561,12.0727734579913,1.47091896192162e-33,2.60305207261355e-31
"ENSG00000083454","P2RX5","purinergic receptor P2X 5 [Source:HGNC Symbol;Acc:HGNC:8536]",544.78524587815,3.23900733874354,0.269332211731967,12.0260674277123,2.59216260789029e-33,4.55059330140356e-31
"ENSG00000139318","DUSP6","dual specificity phosphatase 6 [Source:HGNC Symbol;Acc:HGNC:3072]",20507.0249892823,2.19106742821581,0.182321071665845,12.0176313587689,2.87083233067369e-33,4.99980513208758e-31
"ENSG00000221955","SLC12A8","solute carrier family 12 member 8 [Source:HGNC Symbol;Acc:HGNC:15595]",1709.25128506521,2.51284613586298,0.209857506684866,11.9740588533553,4.85920339307154e-33,8.39609128012299e-31
"ENSG00000244694","PTCHD4","patched domain containing 4 [Source:HGNC Symbol;Acc:HGNC:21345]",3281.43038126908,2.40331141381416,0.201125185088014,11.9493310236729,6.54499467331115e-33,1.12205752430578e-30
"ENSG00000144730","IL17RD","interleukin 17 receptor D [Source:HGNC Symbol;Acc:HGNC:17616]",662.648080403109,-3.16863205630664,0.265363073330757,-11.9407422311437,7.25726699027384e-33,1.23452299871759e-30
"ENSG00000076706","MCAM","melanoma cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:6934]",7297.92947308344,2.24467229593003,0.188171260265396,11.9288795364614,8.36923761855461e-33,1.41272731001202e-30
"ENSG00000029534","ANK1","ankyrin 1 [Source:HGNC Symbol;Acc:HGNC:492]",1491.35641261765,2.71253657492827,0.227750002323903,11.9101494939637,1.04789219413424e-32,1.75533941283066e-30
"ENSG00000177098","SCN4B","sodium voltage-gated channel beta subunit 4 [Source:HGNC Symbol;Acc:HGNC:10592]",920.43172018254,-3.07396451023619,0.258507647380253,-11.8911937089216,1.31513376168817e-32,2.16987182454776e-30
"ENSG00000274276","CBSL","cystathionine beta-synthase like [Source:HGNC Symbol;Acc:HGNC:51829]",2391.92012362364,-2.47428118473604,0.208492207579181,-11.867499574517,1.74608557257017e-32,2.85941058242387e-30
