"Gene_stable_ID","Gene_name","Gene_description","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000185818","NAT8L","N-acetyltransferase 8 like [Source:HGNC Symbol;Acc:HGNC:26742]",9.66121758148213,2.47519851076879,1.0505638509241,2.35606670512367,0.0184696007528241,0.0423098583063188
"ENSG00000140471","LINS1","lines homolog 1 [Source:HGNC Symbol;Acc:HGNC:30922]",525.606804168819,-0.344310800495213,0.146157239646916,-2.35575604278647,0.0184850530249324,0.0423351477061382
"ENSG00000063587","ZNF275","zinc finger protein 275 [Source:HGNC Symbol;Acc:HGNC:13069]",804.217078601034,0.30657323718659,0.130138405326179,2.35574760900286,0.0184854726770567,0.0423351477061382
"ENSG00000112739","PRPF4B","pre-mRNA processing factor 4B [Source:HGNC Symbol;Acc:HGNC:17346]",4950.04679036692,-0.196465494651781,0.08339875999188,-2.35573640028832,0.0184860304183871,0.0423351477061382
"ENSG00000145996","CDKAL1","CDK5 regulatory subunit associated protein 1 like 1 [Source:HGNC Symbol;Acc:HGNC:21050]",1044.40669512419,-0.267896254068202,0.113765770924302,-2.35480542074871,0.0185324070443195,0.0424331072962104
"ENSG00000100228","RAB36","RAB36, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9775]",151.327088612384,0.602069210876954,0.255703688881724,2.35455817438535,0.0185447406873849,0.042457221610654
"ENSG00000207971","MIR125B1","microRNA 125b-1 [Source:HGNC Symbol;Acc:HGNC:31506]",232.592306378174,-0.486172889080771,0.206556427343989,-2.35370496736527,0.0185873572628548,0.0425423894302717
"ENSG00000225423","TNPO1P1","transportin 1 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:45120]",59.4431700209099,0.963567482230663,0.40953452166285,2.35283579591349,0.0186308593296388,0.0426378145283877
"ENSG00000023516","AKAP11","A-kinase anchoring protein 11 [Source:HGNC Symbol;Acc:HGNC:369]",6493.67293068622,0.184060713386657,0.0782606967765093,2.35189208591233,0.0186781928952936,0.0427419888503257
"ENSG00000198960","ARMCX6","armadillo repeat containing X-linked 6 [Source:HGNC Symbol;Acc:HGNC:26094]",2933.85545270653,-0.223720541144692,0.0951326577000946,-2.35166920123235,0.0186893874454485,0.0427593005512285
"ENSG00000267680","ZNF224","zinc finger protein 224 [Source:HGNC Symbol;Acc:HGNC:13017]",893.349455049605,-0.308112081326326,0.131070207716386,-2.35074077240367,0.0187360816515623,0.0428532341734147
"ENSG00000160746","ANO10","anoctamin 10 [Source:HGNC Symbol;Acc:HGNC:25519]",4280.93279051209,0.218560013081345,0.0929754299304057,2.35072871666141,0.0187366886511363,0.0428532341734147
"ENSG00000227440","ATP5MC1P4","ATP synthase membrane subunit c locus 1 pseudogene 4 [Source:HGNC Symbol;Acc:HGNC:39507]",9.01877743854286,2.67993315405481,1.14004550884584,2.35072471516328,0.0187368901280299,0.0428532341734147
"ENSG00000080031","PTPRH","protein tyrosine phosphatase receptor type H [Source:HGNC Symbol;Acc:HGNC:9672]",30.1760143947923,1.33235204507987,0.566792686472357,2.3506867270505,0.0187388029377969,0.0428532341734147
"ENSG00000186088","GSAP","gamma-secretase activating protein [Source:HGNC Symbol;Acc:HGNC:28042]",470.511644648313,0.361285699287233,0.153778908250187,2.34938395257331,0.0188045048086301,0.0429934549588348
"ENSG00000135127","BICDL1","BICD family like cargo adaptor 1 [Source:HGNC Symbol;Acc:HGNC:28095]",23.0265433037865,-1.53621629580286,0.65402558325721,-2.34886269762129,0.0188308492625026,0.0430495101554621
"ENSG00000131981","LGALS3","galectin 3 [Source:HGNC Symbol;Acc:HGNC:6563]",6910.2963849617,0.236843568468376,0.10085893225341,2.34826567341901,0.0188610627823136,0.0431143987523919
"ENSG00000008516","MMP25","matrix metallopeptidase 25 [Source:HGNC Symbol;Acc:HGNC:14246]",12.1658442818459,-2.16490315435829,0.92195518106937,-2.34816528917082,0.0188661470752979,0.0431218375725331
"ENSG00000126215","XRCC3","X-ray repair cross complementing 3 [Source:HGNC Symbol;Acc:HGNC:12830]",469.143824189383,0.363724856723987,0.154907497838483,2.34801324531903,0.0188738501227692,0.0431352599847537
"ENSG00000039523","RIPOR1","RHO family interacting cell polarization regulator 1 [Source:HGNC Symbol;Acc:HGNC:25836]",419.759878820568,0.390021142177785,0.166112940921202,2.34792750049978,0.0188781954535291,0.043141006640627
"ENSG00000167674","HDGFL2","HDGF like 2 [Source:HGNC Symbol;Acc:HGNC:14680]",3699.43840732552,0.208995325046283,0.0890631757908767,2.34659637039006,0.0189457660719947,0.0432870247216534
"ENSG00000121964","GTDC1","glycosyltransferase like domain containing 1 [Source:HGNC Symbol;Acc:HGNC:20887]",1117.18509453562,-0.315204295850764,0.134345235985781,-2.34622607595944,0.0189646004592162,0.0433180212955765
"ENSG00000154065","ANKRD29","ankyrin repeat domain 29 [Source:HGNC Symbol;Acc:HGNC:27110]",134.615966528855,0.637473896365159,0.271702383386127,2.34622121609886,0.0189648477564473,0.0433180212955765
"ENSG00000172915","NBEA","neurobeachin [Source:HGNC Symbol;Acc:HGNC:7648]",1206.81193965024,-0.261756972654605,0.111585899496665,-2.34578897365457,0.0189868539815882,0.0433640826178311
"ENSG00000127774","EMC6","ER membrane protein complex subunit 6 [Source:HGNC Symbol;Acc:HGNC:28430]",102.524347381533,0.70904588142894,0.302396346171692,2.3447567750252,0.0190394953781673,0.0434800959096487
"ENSG00000160808","MYL3","myosin light chain 3 [Source:HGNC Symbol;Acc:HGNC:7584]",21.4798751231085,-1.61464982955357,0.688634833356397,-2.34471123350498,0.0190418208996664,0.0434811925437386
"ENSG00000231663","COA6-AS1","COA6 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40825]",37.6682339133155,-1.15521614943354,0.492813230902814,-2.34412567884435,0.0190717436567873,0.043545299979155
"ENSG00000153814","JAZF1","JAZF zinc finger 1 [Source:HGNC Symbol;Acc:HGNC:28917]",794.561703448805,0.315694207468379,0.134685337109479,2.34393894869021,0.0190812945001289,0.0435628856028036
"ENSG00000049541","RFC2","replication factor C subunit 2 [Source:HGNC Symbol;Acc:HGNC:9970]",565.320752977828,0.346349875967746,0.14781272552006,2.34316683322873,0.019120830940312,0.0436446904433375
"ENSG00000142731","PLK4","polo like kinase 4 [Source:HGNC Symbol;Acc:HGNC:11397]",438.892146962048,0.365337609074712,0.155948841496009,2.34267600560573,0.019146001153939,0.0436936779845294
"ENSG00000091972","CD200","CD200 molecule [Source:HGNC Symbol;Acc:HGNC:7203]",30.2914952470636,1.31262921194761,0.560325517726875,2.34261901416283,0.0191489256176062,0.043696119923267
"ENSG00000127241","MASP1","mannan binding lectin serine peptidase 1 [Source:HGNC Symbol;Acc:HGNC:6901]",2275.41287371868,-0.249677678220819,0.106633026592723,-2.34146667499597,0.0192081406695978,0.0438269989927117
"ENSG00000164344","KLKB1","kallikrein B1 [Source:HGNC Symbol;Acc:HGNC:6371]",12.1762517188442,-2.42095019537631,1.03402258597675,-2.34129334137265,0.0192170615681628,0.0438431082233367
"ENSG00000005812","FBXL3","F-box and leucine rich repeat protein 3 [Source:HGNC Symbol;Acc:HGNC:13599]",2941.74582894702,0.215710671250476,0.0921402430379472,2.34111246224559,0.019226374669378,0.0438601090458469
"ENSG00000197976","AKAP17A","A-kinase anchoring protein 17A [Source:HGNC Symbol;Acc:HGNC:18783]",1590.85713692581,0.248131139845636,0.106020347989087,2.34041053959922,0.0192625526167584,0.0439367749629303
"ENSG00000121104","FAM117A","family with sequence similarity 117 member A [Source:HGNC Symbol;Acc:HGNC:24179]",92.1707717734584,-0.746298353591877,0.318878035114709,-2.34038808387481,0.019263710993593,0.0439367749629303
"ENSG00000165985","C1QL3","complement C1q like 3 [Source:HGNC Symbol;Acc:HGNC:19359]",8.84871311538326,-2.64269082305115,1.12924507260871,-2.34022789840134,0.0192719759153007,0.0439513713213541
"ENSG00000162384","CZIB","CXXC motif containing zinc binding protein [Source:HGNC Symbol;Acc:HGNC:26059]",1743.9572697731,-0.235563166388545,0.100660186759018,-2.34018209157993,0.0192743399315133,0.0439525086428189
"ENSG00000073169","SELENOO","selenoprotein O [Source:HGNC Symbol;Acc:HGNC:30395]",1344.68364988049,0.252438208265658,0.107909461222419,2.3393519475122,0.0193172262639632,0.0440460424286592
"ENSG00000198673","TAFA2","TAFA chemokine like family member 2 [Source:HGNC Symbol;Acc:HGNC:21589]",126.49321849727,-0.644040978513926,0.275374577585699,-2.33878153953226,0.0193467426022934,0.0441078452543525
"ENSG00000225131","PSME2P2","proteasome activator subunit 2 pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:30160]",18.1457713432728,1.81220763806388,0.774859705165465,2.33875581086888,0.0193480748864316,0.0441078452543525
"ENSG00000196724","ZNF418","zinc finger protein 418 [Source:HGNC Symbol;Acc:HGNC:20647]",326.423799309421,-0.434617070104847,0.185866133620822,-2.33833384080336,0.0193699368238223,0.0441534121485657
"ENSG00000176261","ZBTB8OS","zinc finger and BTB domain containing 8 opposite strand [Source:HGNC Symbol;Acc:HGNC:24094]",1270.45386742824,0.256825470559572,0.109862333230835,2.33770267758604,0.0194026771824257,0.0442237649883437
"ENSG00000142784","WDTC1","WD and tetratricopeptide repeats 1 [Source:HGNC Symbol;Acc:HGNC:29175]",798.957420212812,0.290695083251712,0.124361644106863,2.33749791054483,0.0194133094558309,0.0442437189967835
"ENSG00000181773","GPR3","G protein-coupled receptor 3 [Source:HGNC Symbol;Acc:HGNC:4484]",33.4261196399783,1.26153264704528,0.539949340313405,2.33639075531242,0.0194708853294109,0.0443706451660453
"ENSG00000143457","GOLPH3L","golgi phosphoprotein 3 like [Source:HGNC Symbol;Acc:HGNC:24882]",916.197870786013,-0.280389507097058,0.120042608770919,-2.33574986388486,0.0195042820109769,0.0444424520863214
"ENSG00000178502","KLHL11","kelch like family member 11 [Source:HGNC Symbol;Acc:HGNC:19008]",1972.57042397904,-0.226483881899869,0.0969731089224597,-2.33553285458721,0.0195156016431142,0.0444608260159707
"ENSG00000213430","HSPD1P1","heat shock protein family D (Hsp60) member 1 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:35133]",280.382645977668,0.480836809130214,0.205879720998343,2.33552292959481,0.019516119487467,0.0444608260159707
"ENSG00000099940","SNAP29","synaptosome associated protein 29 [Source:HGNC Symbol;Acc:HGNC:11133]",1033.97535662212,0.274269651435811,0.117442753543316,2.33534758987624,0.0195252699558555,0.0444773720001762
"ENSG00000274226","TBC1D3H","TBC1 domain family member 3H [Source:HGNC Symbol;Acc:HGNC:30708]",193.202293797151,-0.520392504592363,0.222901127092007,-2.33463379652433,0.0195625594441049,0.0445537007714521
"ENSG00000204923","FBXO48","F-box protein 48 [Source:HGNC Symbol;Acc:HGNC:33857]",84.9478819663615,0.766985865115083,0.328538495886419,2.33453879748765,0.0195675270042904,0.0445607073356621
"ENSG00000168067","MAP4K2","mitogen-activated protein kinase kinase kinase kinase 2 [Source:HGNC Symbol;Acc:HGNC:6864]",673.923889407947,0.323602181743986,0.138623143425411,2.33440227762623,0.0195746676443349,0.0445640733840074
"ENSG00000238251","NSA2P7","NSA2 pseudogene 7 [Source:HGNC Symbol;Acc:HGNC:54588]",16.6751814280714,-1.8026974058649,0.772242859487105,-2.33436591056626,0.0195765701989501,0.0445640733840074
"ENSG00000248202","LINC02234","long intergenic non-protein coding RNA 2234 [Source:HGNC Symbol;Acc:HGNC:53105]",18.1584615357248,1.93028376894341,0.826949742247213,2.33422138048912,0.0195841329337563,0.0445769826427839
"ENSG00000119596","YLPM1","YLP motif containing 1 [Source:HGNC Symbol;Acc:HGNC:17798]",2714.15398787746,-0.222950468634681,0.0955309047614544,-2.33380463831469,0.0196059538301172,0.0446223403939971
"ENSG00000161281","COX7A1","cytochrome c oxidase subunit 7A1 [Source:HGNC Symbol;Acc:HGNC:2287]",359.546759189145,-0.437596064312794,0.187536764729073,-2.33338814895828,0.0196277827026526,0.0446677075355035
"ENSG00000271147","ARMCX5-GPRASP2","ARMCX5-GPRASP2 readthrough [Source:HGNC Symbol;Acc:HGNC:42000]",216.072931338056,-0.525068251254708,0.225147812238566,-2.33210461178431,0.0196951885033207,0.0448037967468378
"ENSG00000130590","SAMD10","sterile alpha motif domain containing 10 [Source:HGNC Symbol;Acc:HGNC:16129]",52.4447685922635,0.987532483702266,0.423590423853992,2.3313380758642,0.0197355399845305,0.0448912567482856
"ENSG00000187147","RNF220","ring finger protein 220 [Source:HGNC Symbol;Acc:HGNC:25552]",813.563140280284,-0.299929762167551,0.128654001695333,-2.33128980222331,0.0197380835885509,0.0448927088414115
"ENSG00000188677","PARVB","parvin beta [Source:HGNC Symbol;Acc:HGNC:14653]",1286.20040953466,0.257852111611631,0.110621033758516,2.33095011726718,0.0197559901485075,0.0449290991090902
"ENSG00000156042","CFAP70","cilia and flagella associated protein 70 [Source:HGNC Symbol;Acc:HGNC:30726]",115.23357107777,0.70459722606466,0.302301962386755,2.33077291494132,0.0197653370333255,0.0449460178070112
"ENSG00000184083","FAM120C","family with sequence similarity 120C [Source:HGNC Symbol;Acc:HGNC:16949]",929.382995757092,0.275267006275044,0.118112127472292,2.33055666819328,0.0197767486241565,0.0449676278906686
"ENSG00000124275","MTRR","5-methyltetrahydrofolate-homocysteine methyltransferase reductase [Source:HGNC Symbol;Acc:HGNC:7473]",1340.68483516715,0.248028987750504,0.106459013461143,2.32980730974963,0.0198163376570245,0.0450489497551828
"ENSG00000242516","LINC00960","long intergenic non-protein coding RNA 960 [Source:HGNC Symbol;Acc:HGNC:48710]",609.769425815001,0.337431103458086,0.144840587121677,2.32967229810121,0.0198234777509638,0.0450608340966583
"ENSG00000115761","NOL10","nucleolar protein 10 [Source:HGNC Symbol;Acc:HGNC:25862]",1413.61860948327,0.241826260644703,0.103810040418258,2.32950743175099,0.0198321997575976,0.0450724955318969
"ENSG00000106823","ECM2","extracellular matrix protein 2 [Source:HGNC Symbol;Acc:HGNC:3154]",56.3858360343025,-0.937403380607759,0.402404880286072,-2.32950301184557,0.0198324336321651,0.0450724955318969
"ENSG00000130254","SAFB2","scaffold attachment factor B2 [Source:HGNC Symbol;Acc:HGNC:21605]",1571.47029706865,-0.240102468619038,0.103072259746644,-2.32945769510848,0.0198348316577494,0.045073598066501
"ENSG00000124613","ZNF391","zinc finger protein 391 [Source:HGNC Symbol;Acc:HGNC:18779]",86.3902110451228,0.791487498225074,0.339793654005709,2.32931806964169,0.0198422218097131,0.045086043635706
"ENSG00000102921","N4BP1","NEDD4 binding protein 1 [Source:HGNC Symbol;Acc:HGNC:29850]",1689.30699526742,0.233694584455301,0.100362279119099,2.328510138535,0.0198850315265814,0.045174604498731
"ENSG00000146802","TMEM168","transmembrane protein 168 [Source:HGNC Symbol;Acc:HGNC:25826]",2620.08508725842,0.223274238575546,0.0958927881333903,2.32837362351967,0.0198922729838414,0.0451866989605953
"ENSG00000158161","EYA3","EYA transcriptional coactivator and phosphatase 3 [Source:HGNC Symbol;Acc:HGNC:3521]",1917.7180334191,0.225772533167778,0.0969746670485586,2.32815992092786,0.0199036134892385,0.0452081014697251
"ENSG00000166813","KIF7","kinesin family member 7 [Source:HGNC Symbol;Acc:HGNC:30497]",1376.25889421729,0.282813083204331,0.121524966460512,2.3272014915242,0.0199545436851833,0.0453106786984653
"ENSG00000280594","BTG3-AS1","BTG3 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:53145]",103.434897323075,-0.695372383545684,0.298831956806667,-2.32696794203828,0.0199669715486264,0.0453345298323649
"ENSG00000162923","WDR26","WD repeat domain 26 [Source:HGNC Symbol;Acc:HGNC:21208]",9972.76321514202,0.181504243518331,0.0780188696453523,2.32641467818476,0.0199964393296039,0.045393322473024
"ENSG00000213996","TM6SF2","transmembrane 6 superfamily member 2 [Source:HGNC Symbol;Acc:HGNC:11861]",17.7600166386796,1.82624092188945,0.785004090935846,2.32640943273594,0.0199967188927551,0.045393322473024
"ENSG00000123243","ITIH5","inter-alpha-trypsin inhibitor heavy chain 5 [Source:HGNC Symbol;Acc:HGNC:21449]",8.73951294977231,2.59220902447924,1.11431303365204,2.32628439782631,0.0200033838040234,0.0454040778898182
"ENSG00000120662","MTRF1","mitochondrial translation release factor 1 [Source:HGNC Symbol;Acc:HGNC:7469]",447.895866710802,-0.362905997121951,0.156062032079754,-2.3253958204036,0.0200508047708168,0.0455071771644181
"ENSG00000225470","JPX","JPX transcript, XIST activator [Source:HGNC Symbol;Acc:HGNC:37191]",618.744548170233,-0.327253882188773,0.140732510129006,-2.32536094104189,0.0200526681873341,0.0455071771644181
"ENSG00000214967","NPIPA7","nuclear pore complex interacting protein family member A7 [Source:HGNC Symbol;Acc:HGNC:41982]",591.182817756966,-0.32410463557411,0.139393640153883,-2.32510346394797,0.0200664284789082,0.0455340190917291
"ENSG00000200882","RNU6-681P","RNA, U6 small nuclear 681, pseudogene [Source:HGNC Symbol;Acc:HGNC:47644]",54.0094825906172,-1.0195524854234,0.438615521757982,-2.32447880854058,0.0200998460537648,0.0456010661048392
"ENSG00000105617","LENG1","leukocyte receptor cluster member 1 [Source:HGNC Symbol;Acc:HGNC:15502]",483.068840385381,0.365758811085452,0.157363195476437,2.32429705038761,0.0201095787990575,0.0456187547166835
"ENSG00000096080","MRPS18A","mitochondrial ribosomal protein S18A [Source:HGNC Symbol;Acc:HGNC:14515]",899.56628864041,-0.277535627372543,0.119424875463751,-2.32393482760452,0.0201289872903908,0.04565838732417
"ENSG00000253846","PCDHGA10","protocadherin gamma subfamily A, 10 [Source:HGNC Symbol;Acc:HGNC:8697]",626.810556914795,-0.327121962632271,0.14078652405234,-2.32353177858597,0.0201506025306585,0.0457030173673988
"ENSG00000134108","ARL8B","ADP ribosylation factor like GTPase 8B [Source:HGNC Symbol;Acc:HGNC:25564]",5400.81257599907,0.194770215280476,0.0838348693318466,2.3232601998759,0.0201651785286834,0.0457316748480622
"ENSG00000237979","DNAJB12P1","DNAJB12 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:54762]",5.98900154331072,3.47257938526679,1.49492366446615,2.32291418472318,0.0201837629596587,0.0457660403646668
"ENSG00000172765","TMCC1","transmembrane and coiled-coil domain family 1 [Source:HGNC Symbol;Acc:HGNC:29116]",978.57272131805,-0.282198024518565,0.121484922524776,-2.32290574545176,0.0201842164185213,0.0457660403646668
"ENSG00000148296","SURF6","surfeit 6 [Source:HGNC Symbol;Acc:HGNC:11478]",1434.4583088493,0.24630311548753,0.106038308143798,2.32277485183485,0.020191250731531,0.0457775850078961
"ENSG00000138101","DTNB","dystrobrevin beta [Source:HGNC Symbol;Acc:HGNC:3058]",187.962215061807,-0.538698213776399,0.232013802438198,-2.32183692571434,0.0202417181359577,0.045887589420586
"ENSG00000197919","IFNA1","interferon alpha 1 [Source:HGNC Symbol;Acc:HGNC:5417]",12.5562692759034,2.19155422030416,0.944026588337158,2.32149628768872,0.0202600742215103,0.045920366379516
"ENSG00000092203","TOX4","TOX high mobility group box family member 4 [Source:HGNC Symbol;Acc:HGNC:20161]",4812.99197943172,0.187265273880204,0.0806740759775955,2.32125712765785,0.0202729706016346,0.0459451770978472
"ENSG00000125826","RBCK1","RANBP2-type and C3HC4-type zinc finger containing 1 [Source:HGNC Symbol;Acc:HGNC:15864]",3549.13943897068,0.19989296757905,0.0861561626537305,2.32012384746565,0.0203341786227014,0.046079462481892
"ENSG00000162819","BROX","BRO1 domain and CAAX motif containing [Source:HGNC Symbol;Acc:HGNC:26512]",4594.76979906525,0.204585640466286,0.0882086075712429,2.31933873688064,0.0203766766095448,0.0461713271421005
"ENSG00000242950","ERVW-1","endogenous retrovirus group W member 1, envelope [Source:HGNC Symbol;Acc:HGNC:13525]",70.1447611225224,-0.845182570578893,0.364432628416735,-2.31917370914553,0.0203856193983704,0.0461871490272886
"ENSG00000139668","WDFY2","WD repeat and FYVE domain containing 2 [Source:HGNC Symbol;Acc:HGNC:20482]",990.190455055516,0.298366395520954,0.128665569399502,2.31892958554076,0.0203988546395798,0.0462126922288645
"ENSG00000167861","HID1","HID1 domain containing [Source:HGNC Symbol;Acc:HGNC:15736]",40.9805786667201,1.09280550599833,0.471324526956901,2.3185839978539,0.0204176036045182,0.0462462745105511
"ENSG00000090932","DLL3","delta like canonical Notch ligand 3 [Source:HGNC Symbol;Acc:HGNC:2909]",36.927400930594,1.19506621717657,0.515473340703201,2.31838607898961,0.0204283479475689,0.0462661632726419
"ENSG00000129824","RPS4Y1","ribosomal protein S4 Y-linked 1 [Source:HGNC Symbol;Acc:HGNC:10425]",34.5639807191954,-1.20373799659083,0.519359009196425,-2.31773777921617,0.0204635764813521,0.0463370413828657
"ENSG00000214359","RPL18P10","ribosomal protein L18 pseudogene 10 [Source:HGNC Symbol;Acc:HGNC:35957]",19.9470725396015,-1.60162285826703,0.691049893096622,-2.31766602421439,0.0204674788946618,0.0463406810105205
"ENSG00000232442","MHENCR","melanoma highly expressed competing endogenous lncRNA for miR-425 and miR-489 [Source:HGNC Symbol;Acc:HGNC:53110]",73.4413757786528,0.889225050634122,0.383677629877026,2.31763590418115,0.0204691171734286,0.0463406810105205
"ENSG00000078967","UBE2D4","ubiquitin conjugating enzyme E2 D4 (putative) [Source:HGNC Symbol;Acc:HGNC:21647]",232.153571270292,0.479317284414258,0.20684005101628,2.31733304096183,0.0204855967660721,0.0463735341146083
"ENSG00000199683","RN7SKP185","RN7SK pseudogene 185 [Source:HGNC Symbol;Acc:HGNC:45909]",23.8718270194485,-1.56784665225628,0.676723066600945,-2.31682165074007,0.0205134491322366,0.0464321231414881
"ENSG00000158019","BABAM2","BRISC and BRCA1 A complex member 2 [Source:HGNC Symbol;Acc:HGNC:1106]",599.848487153255,-0.325626235748047,0.140616829067995,-2.31569889540455,0.0205747147692161,0.0465458179900088
"ENSG00000252942","RNA5SP290","RNA, 5S ribosomal pseudogene 290 [Source:HGNC Symbol;Acc:HGNC:43190]",16.2706199998808,-1.85216583253847,0.799835326872154,-2.31568395432291,0.0205755311371189,0.0465458179900088
"ENSG00000140400","MAN2C1","mannosidase alpha class 2C member 1 [Source:HGNC Symbol;Acc:HGNC:6827]",2063.29816796104,-0.234591417680652,0.101309121665587,-2.31560015350857,0.0205801104653496,0.0465517080632651
"ENSG00000211584","SLC48A1","solute carrier family 48 member 1 [Source:HGNC Symbol;Acc:HGNC:26035]",457.218047414908,0.361909219334997,0.156384076132474,2.31423318975534,0.0206549343172059,0.0467119893767466
"ENSG00000138073","PREB","prolactin regulatory element binding [Source:HGNC Symbol;Acc:HGNC:9356]",3017.65569220667,0.203461597660682,0.0879254790101953,2.31402319272085,0.0206664499722954,0.0467335470918614
"ENSG00000168062","BATF2","basic leucine zipper ATF-like transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:25163]",33.0817959419896,-1.22125860234478,0.527805471436826,-2.31384225521609,0.0206763765722872,0.0467515076454086
"ENSG00000185670","ZBTB3","zinc finger and BTB domain containing 3 [Source:HGNC Symbol;Acc:HGNC:22918]",462.869990370792,-0.353884304850118,0.153024601675956,-2.31259745801855,0.0207447814256588,0.0468926788884111
"ENSG00000162430","SELENON","selenoprotein N [Source:HGNC Symbol;Acc:HGNC:15999]",679.88887365246,0.316058561846369,0.13667648633267,2.31245747038803,0.0207524864380721,0.0469055959654958
"ENSG00000116251","RPL22","ribosomal protein L22 [Source:HGNC Symbol;Acc:HGNC:10315]",6529.14360859834,-0.195078066041862,0.0843641698110244,-2.31233314425824,0.0207593315226405,0.0469165671079972
"ENSG00000105220","GPI","glucose-6-phosphate isomerase [Source:HGNC Symbol;Acc:HGNC:4458]",4905.54704103729,0.195482276907944,0.0845547132387832,2.3119027836556,0.0207830412976155,0.046961143277303
"ENSG00000117280","RAB29","RAB29, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9789]",1402.94741114441,-0.326632760200206,0.141306451715519,-2.31152050196399,0.020804122063673,0.047004269650621
"ENSG00000149212","SESN3","sestrin 3 [Source:HGNC Symbol;Acc:HGNC:23060]",1666.83888835499,0.252797548243139,0.109372787207819,2.31133863090458,0.0208141578095219,0.0470224353274941
"ENSG00000266028","SRGAP2","SLIT-ROBO Rho GTPase activating protein 2 [Source:HGNC Symbol;Acc:HGNC:19751]",3117.37160909908,-0.205595799829448,0.0889625048720475,-2.31103879241205,0.0208307122770161,0.0470553229204611
"ENSG00000142856","ITGB3BP","integrin subunit beta 3 binding protein [Source:HGNC Symbol;Acc:HGNC:6157]",440.985168773366,-0.373623836213747,0.16168360771018,-2.31083312343867,0.0208420741594319,0.0470764755961171
"ENSG00000155428","TRIM74","tripartite motif containing 74 [Source:HGNC Symbol;Acc:HGNC:17453]",36.9184350215089,-1.14862135922273,0.49727511202168,-2.30983077868705,0.0208975245774736,0.0471926750641183
"ENSG00000273513","TBC1D3K","TBC1 domain family member 3K [Source:HGNC Symbol;Acc:HGNC:51245]",182.420567392323,-0.531269645530674,0.230008541089718,-2.30978224988369,0.0209002124851795,0.0471942220209185
"ENSG00000245311","ARNTL2-AS1","ARNTL2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:49892]",9.64122155306619,2.4855390661631,1.07616637570811,2.30962342093956,0.0209090117912083,0.047205440101616
"ENSG00000214562","NUTM2D","NUT family member 2D [Source:HGNC Symbol;Acc:HGNC:23447]",224.599325865331,-0.48136636857077,0.208417971528505,-2.30962025510806,0.020909187214725,0.047205440101616
"ENSG00000103245","CIAO3","cytosolic iron-sulfur assembly component 3 [Source:HGNC Symbol;Acc:HGNC:14179]",1197.2627426105,0.252269021152801,0.109228908695391,2.30954446186321,0.0209133874161554,0.0472103992802136
"ENSG00000135709","KIAA0513","KIAA0513 [Source:HGNC Symbol;Acc:HGNC:29058]",1687.61984051941,0.238347465706126,0.10320599978866,2.30943420144373,0.020919498983006,0.0472196718590449
"ENSG00000097046","CDC7","cell division cycle 7 [Source:HGNC Symbol;Acc:HGNC:1745]",398.829207663253,-0.380277171991735,0.164685295364011,-2.30911430890774,0.0209372389477123,0.047255187866374
"ENSG00000163867","ZMYM6","zinc finger MYM-type containing 6 [Source:HGNC Symbol;Acc:HGNC:13050]",780.091539882357,0.313432223305945,0.135753976567117,2.30882535622065,0.0209532743798232,0.0472829311747585
"ENSG00000141101","NOB1","NIN1 (RPN12) binding protein 1 homolog [Source:HGNC Symbol;Acc:HGNC:29540]",925.336334257433,-0.276983411757739,0.119967495416233,-2.30882049172345,0.0209535444267211,0.0472829311747585
"ENSG00000213183","RPS7P8","ribosomal protein S7 pseudogene 8 [Source:HGNC Symbol;Acc:HGNC:35710]",10.498535809999,-2.31502182650919,1.00272458242212,-2.30873149725439,0.020958485386378,0.0472895519639208
"ENSG00000144895","EIF2A","eukaryotic translation initiation factor 2A [Source:HGNC Symbol;Acc:HGNC:3254]",4327.03743158786,-0.189840383801857,0.0822404543167894,-2.30835767359205,0.0209792511119031,0.0473318741813265
"ENSG00000074319","TSG101","tumor susceptibility 101 [Source:HGNC Symbol;Acc:HGNC:15971]",2009.59457032248,0.220279321144672,0.0954306677276171,2.3082655333965,0.0209843722090432,0.0473388953912576
"ENSG00000257195","HNRNPA1P50","heterogeneous nuclear ribonucleoprotein A1 pseudogene 50 [Source:HGNC Symbol;Acc:HGNC:48780]",11.9022554745069,2.11519108079553,0.916618149364484,2.30760331579955,0.0210212099272122,0.0474129194519863
"ENSG00000111110","PPM1H","protein phosphatase, Mg2+/Mn2+ dependent 1H [Source:HGNC Symbol;Acc:HGNC:18583]",81.0278891722089,0.786373235004939,0.340785059152071,2.30753436480333,0.0210250487575644,0.0474170390385231
"ENSG00000107819","SFXN3","sideroflexin 3 [Source:HGNC Symbol;Acc:HGNC:16087]",2097.52810234388,0.226041640485625,0.0979676476486386,2.30730905468226,0.0210375971046712,0.0474407982177594
