"Gene_stable_ID","Gene_name","Gene_description","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000257803","PIGAP1","phosphatidylinositol glycan anchor biosynthesis class A pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:8958]",72.4204752444533,-1.2213241954461,0.275184437340375,-4.43820227353716,9.07133512723562e-06,4.58883431922984e-05
"ENSG00000180357","ZNF609","zinc finger protein 609 [Source:HGNC Symbol;Acc:HGNC:29003]",2434.41906291698,0.274387361588922,0.0618447346837026,4.43671337571813,9.13427885307317e-06,4.61895706370349e-05
"ENSG00000088543","C3orf18","chromosome 3 open reading frame 18 [Source:HGNC Symbol;Acc:HGNC:24837]",149.129695067144,0.9297711491104,0.209563609401252,4.43670135176076,9.13478886504343e-06,4.61895706370349e-05
"ENSG00000105866","SP4","Sp4 transcription factor [Source:HGNC Symbol;Acc:HGNC:11209]",871.896241530485,-0.394242954924448,0.0888816281477558,-4.43559555715005,9.1818090879274e-06,4.64174012655825e-05
"ENSG00000241058","NSUN6","NOP2/Sun RNA methyltransferase 6 [Source:HGNC Symbol;Acc:HGNC:23529]",585.619494558999,-0.441804098452794,0.0996277868150591,-4.43454695297933,9.22661102875399e-06,4.66339226798468e-05
"ENSG00000204560","DHX16","DEAH-box helicase 16 [Source:HGNC Symbol;Acc:HGNC:2739]",2635.25412454033,-0.229313703018219,0.051719715996596,-4.4337773052217,9.25962729794985e-06,4.67907961472684e-05
"ENSG00000081665","ZNF506","zinc finger protein 506 [Source:HGNC Symbol;Acc:HGNC:23780]",582.558212605466,0.47531227645101,0.107203858587318,4.43372358713996,9.26193589980002e-06,4.67924635963193e-05
"ENSG00000225380","IGKV1OR9-2","immunoglobulin kappa variable 1/OR9-2 (pseudogene) [Source:HGNC Symbol;Acc:HGNC:49466]",2403.41035961455,-0.245562010139067,0.0553858298410903,-4.43366129646551,9.26461360811389e-06,4.67959947070238e-05
"ENSG00000231066","NPM1P9","nucleophosmin 1 pseudogene 9 [Source:HGNC Symbol;Acc:HGNC:7929]",35.2961827672922,-1.75732063298758,0.396590935784437,-4.431066054275,9.37683575987074e-06,4.73481740843648e-05
"ENSG00000148848","ADAM12","ADAM metallopeptidase domain 12 [Source:HGNC Symbol;Acc:HGNC:190]",122.225162673151,-0.92188102183171,0.208050677072612,-4.43104071951645,9.37793764688421e-06,4.73481740843648e-05
"ENSG00000228649","SNHG26","small nucleolar RNA host gene 26 [Source:HGNC Symbol;Acc:HGNC:53131]",442.735277998797,-0.501768391276817,0.113247190859443,-4.4307358749374,9.39120598384241e-06,4.74050438232421e-05
"ENSG00000088970","KIZ","kizuna centrosomal protein [Source:HGNC Symbol;Acc:HGNC:15865]",471.73429811083,0.526164719416148,0.118769950731857,4.43011650820713,9.4182191304226e-06,4.7531255701102e-05
"ENSG00000276045","ORAI1","ORAI calcium release-activated calcium modulator 1 [Source:HGNC Symbol;Acc:HGNC:25896]",676.207483781271,-0.438290425493606,0.0989365506012118,-4.43001522521483,9.42264355683322e-06,4.7543438761585e-05
"ENSG00000184640","SEPTIN9","septin 9 [Source:HGNC Symbol;Acc:HGNC:7323]",5593.21460600649,0.197105585174062,0.0445010338677468,4.42923608830848,9.45674567315357e-06,4.77053281622032e-05
"ENSG00000176046","NUPR1","nuclear protein 1, transcriptional regulator [Source:HGNC Symbol;Acc:HGNC:29990]",39.019955811641,1.97693237069526,0.446392960306155,4.42868178149448,9.48107892711135e-06,4.78178791954055e-05
"ENSG00000214629","RPSAP6","ribosomal protein SA pseudogene 6 [Source:HGNC Symbol;Acc:HGNC:31458]",69.928014429073,-1.27797977866439,0.288597616540764,-4.42824093276558,9.50047422926061e-06,4.79054829526192e-05
"ENSG00000081913","PHLPP1","PH domain and leucine rich repeat protein phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:20610]",951.67400010295,0.374808393348974,0.0846414468493158,4.42818982071789,9.50272537308476e-06,4.79066195583205e-05
"ENSG00000224531","SMIM13","small integral membrane protein 13 [Source:HGNC Symbol;Acc:HGNC:27356]",2258.85515393554,-0.243925806612376,0.0550993223864629,-4.42702008023795,9.55438411216885e-06,4.81567838594802e-05
"ENSG00000008277","ADAM22","ADAM metallopeptidase domain 22 [Source:HGNC Symbol;Acc:HGNC:201]",286.893732208656,0.631914035180806,0.142811276909003,4.42481888586047,9.6523227790704e-06,4.86400557004551e-05
"ENSG00000083937","CHMP2B","charged multivesicular body protein 2B [Source:HGNC Symbol;Acc:HGNC:24537]",2207.62826892725,0.274091680213448,0.0619871857007701,4.42174744852213,9.79058543150057e-06,4.93262792649248e-05
"ENSG00000135932","CAB39","calcium binding protein 39 [Source:HGNC Symbol;Acc:HGNC:20292]",6099.85162810464,-0.169382995902189,0.0383089628511513,-4.42149782442096,9.80190515668874e-06,4.93727912780686e-05
"ENSG00000203875","SNHG5","small nucleolar RNA host gene 5 [Source:HGNC Symbol;Acc:HGNC:21026]",811.151250032398,-0.391675126045694,0.0885978512567068,-4.42081969810802,9.83271935162672e-06,4.95174573991951e-05
"ENSG00000108179","PPIF","peptidylprolyl isomerase F [Source:HGNC Symbol;Acc:HGNC:9259]",1488.09418502819,-0.315009788039269,0.071266561271094,-4.42016258987142,9.86266673731231e-06,4.9657697609261e-05
"ENSG00000165699","TSC1","TSC complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:12362]",2291.15264449625,0.246815477893611,0.0558591787752199,4.41853037057363,9.93743176470032e-06,5.00234831424857e-05
"ENSG00000181830","SLC35C1","solute carrier family 35 member C1 [Source:HGNC Symbol;Acc:HGNC:20197]",578.015510522953,-0.45125857677422,0.102131052755119,-4.41842676248729,9.9421958373137e-06,5.00368140788746e-05
"ENSG00000240445","FOXO3B","forkhead box O3B [Source:HGNC Symbol;Acc:HGNC:3822]",665.721771784063,0.442963022805759,0.10030299140574,4.41624937200437,1.00428219904931e-05,5.05324887772704e-05
"ENSG00000226742","HSBP1L1","heat shock factor binding protein 1 like 1 [Source:HGNC Symbol;Acc:HGNC:37243]",115.36298677524,1.04917008846679,0.237575325087818,4.41615764633375,1.00470822901383e-05,5.05431714697898e-05
"ENSG00000137075","RNF38","ring finger protein 38 [Source:HGNC Symbol;Acc:HGNC:18052]",2089.4516930179,0.254680099021956,0.0576716604977574,4.41603548127176,1.005275906125e-05,5.05609738493196e-05
"ENSG00000153551","CMTM7","CKLF like MARVEL transmembrane domain containing 7 [Source:HGNC Symbol;Acc:HGNC:19178]",632.32340464838,-0.419426299396002,0.094983314793418,-4.41578923949143,1.00642107463096e-05,5.06078077693972e-05
"ENSG00000062650","WAPL","WAPL cohesin release factor [Source:HGNC Symbol;Acc:HGNC:23293]",7048.76353691864,-0.164012125331436,0.0371490750990132,-4.4149719715577,1.01023078585333e-05,5.07885796229705e-05
"ENSG00000201955","RNY3P1","RNY3 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:42477]",331.390224750016,-0.73311065925518,0.166081324009702,-4.41416675611493,1.01399778186945e-05,5.09671276162182e-05
"ENSG00000134107","BHLHE40","basic helix-loop-helix family member e40 [Source:HGNC Symbol;Acc:HGNC:1046]",318.651742952178,-0.613882603429139,0.139074134653166,-4.41406739621343,1.01446354069839e-05,5.09797030896223e-05
"ENSG00000004059","ARF5","ADP ribosylation factor 5 [Source:HGNC Symbol;Acc:HGNC:658]",4819.98826447358,0.186134655369297,0.0421814876489095,4.41270959712368,1.02084886061733e-05,5.12896849473958e-05
"ENSG00000259763","LINC02157","long intergenic non-protein coding RNA 2157 [Source:HGNC Symbol;Acc:HGNC:53018]",38.5214078363574,1.99324416928588,0.451717709913712,4.41258805121152,1.0214223224428e-05,5.13075966513375e-05
"ENSG00000105618","PRPF31","pre-mRNA processing factor 31 [Source:HGNC Symbol;Acc:HGNC:15446]",2604.49382570018,-0.235762116599316,0.0534339671961681,-4.41221434548889,1.02318741904857e-05,5.13853456637918e-05
"ENSG00000163697","APBB2","amyloid beta precursor protein binding family B member 2 [Source:HGNC Symbol;Acc:HGNC:582]",7420.28696155116,0.162352020336065,0.0368107538902279,4.41045083782335,1.0315562458262e-05,5.17946362155922e-05
"ENSG00000141696","P3H4","prolyl 3-hydroxylase family member 4 (inactive) [Source:HGNC Symbol;Acc:HGNC:16946]",3153.37555403232,-0.219240279870074,0.0497345710888215,-4.40820690860147,1.04229947671571e-05,5.23229469854594e-05
"ENSG00000169203","NPIPB12","nuclear pore complex interacting protein family member B12 [Source:HGNC Symbol;Acc:HGNC:37491]",1487.8143469507,0.308934373250638,0.0700932011749055,4.40747987069025,1.04580316492961e-05,5.24876889800939e-05
"ENSG00000160075","SSU72","SSU72 homolog, RNA polymerase II CTD phosphatase [Source:HGNC Symbol;Acc:HGNC:25016]",2997.04728842001,-0.212865270025715,0.0483179398098587,-4.40551213200283,1.05534245043194e-05,5.29552166566201e-05
"ENSG00000162521","RBBP4","RB binding protein 4, chromatin remodeling factor [Source:HGNC Symbol;Acc:HGNC:9887]",6047.5105306474,-0.166509893469479,0.0377983078502483,-4.4052208402865,1.05676162751755e-05,5.30151797394197e-05
"ENSG00000229989","MIR181A1HG","MIR181A1 host gene [Source:HGNC Symbol;Acc:HGNC:48659]",929.604948970938,-0.364873324639804,0.0828309329819495,-4.40503700132554,1.05765823116157e-05,5.30489066993424e-05
"ENSG00000135390","ATP5MC2","ATP synthase membrane subunit c locus 2 [Source:HGNC Symbol;Acc:HGNC:842]",6942.39329443637,0.15967451387476,0.0362500003823478,4.40481412939556,1.05874617720496e-05,5.30922144714164e-05
"ENSG00000105443","CYTH2","cytohesin 2 [Source:HGNC Symbol;Acc:HGNC:9502]",3006.06508059221,0.227163343204352,0.0515822813561128,4.40390260438591,1.06320690613514e-05,5.330460064276e-05
"ENSG00000133858","ZFC3H1","zinc finger C3H1-type containing [Source:HGNC Symbol;Acc:HGNC:28328]",3792.52350830354,0.196708623985437,0.0446733428918159,4.40326627138247,1.06633155904908e-05,5.34499259007029e-05
"ENSG00000223485","LINC01615","long intergenic non-protein coding RNA 1615 [Source:HGNC Symbol;Acc:HGNC:51898]",179.995256253676,-0.75976202210335,0.172629673334088,-4.40110907603349,1.07698964072443e-05,5.39727230631319e-05
"ENSG00000160310","PRMT2","protein arginine methyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:5186]",6125.83634763017,0.174776549281763,0.039731252966089,4.39896897867621,1.08766370838846e-05,5.44960996603363e-05
"ENSG00000197779","ZNF81","zinc finger protein 81 [Source:HGNC Symbol;Acc:HGNC:13156]",1177.4203966585,0.366259539794186,0.083265553788235,4.39869217378503,1.08905167050304e-05,5.45540837867535e-05
"ENSG00000100344","PNPLA3","patatin like phospholipase domain containing 3 [Source:HGNC Symbol;Acc:HGNC:18590]",146.885994787934,-0.948392854442263,0.215612104191083,-4.39860673870965,1.08948040263965e-05,5.45640026302944e-05
"ENSG00000116641","DOCK7","dedicator of cytokinesis 7 [Source:HGNC Symbol;Acc:HGNC:19190]",3262.77602264442,-0.221185194975701,0.0502861934627608,-4.39852730430867,1.08987916662719e-05,5.45724167088004e-05
"ENSG00000113269","RNF130","ring finger protein 130 [Source:HGNC Symbol;Acc:HGNC:18280]",2587.48376000431,0.236567731808146,0.0537846337944437,4.39842600234614,1.09038790886015e-05,5.45863328887249e-05
"ENSG00000137054","POLR1E","RNA polymerase I subunit E [Source:HGNC Symbol;Acc:HGNC:17631]",1580.87074311903,-0.276487755929646,0.0628618874461513,-4.39833684864284,1.09083582965512e-05,5.45971990169605e-05
"ENSG00000122971","ACADS","acyl-CoA dehydrogenase short chain [Source:HGNC Symbol;Acc:HGNC:90]",720.208627580829,0.405761286582298,0.0922601891043722,4.39801056686832,1.09247661382511e-05,5.46677516723447e-05
"ENSG00000133935","ERG28","ergosterol biosynthesis 28 homolog [Source:HGNC Symbol;Acc:HGNC:1187]",1335.29638424168,-0.306601914708363,0.0697183823463491,-4.39771986081399,1.09394048192009e-05,5.47294234333152e-05
"ENSG00000123179","EBPL","EBP like [Source:HGNC Symbol;Acc:HGNC:18061]",2164.17459787865,-0.291431376876882,0.0662862669646753,-4.3965573899672,1.09981291404503e-05,5.5011581227265e-05
"ENSG00000205609","EIF3CL","eukaryotic translation initiation factor 3 subunit C like [Source:HGNC Symbol;Acc:HGNC:26347]",10657.2867532844,-0.150180013732265,0.0341664173494173,-4.39554467172797,1.10495336394191e-05,5.52570143875286e-05
"ENSG00000123607","TTC21B","tetratricopeptide repeat domain 21B [Source:HGNC Symbol;Acc:HGNC:25660]",3080.13234271651,0.230869445291225,0.0525287088860994,4.39510983968462,1.10716755690103e-05,5.53560371102587e-05
"ENSG00000116670","MAD2L2","mitotic arrest deficient 2 like 2 [Source:HGNC Symbol;Acc:HGNC:6764]",1493.96979037502,-0.288807213027124,0.0657123600094835,-4.39502116474654,1.10761961514795e-05,5.53669335840917e-05
"ENSG00000100353","EIF3D","eukaryotic translation initiation factor 3 subunit D [Source:HGNC Symbol;Acc:HGNC:3278]",14430.9758626117,0.138468187349157,0.0315079043285995,4.39471270145599,1.10919351113993e-05,5.54338912615137e-05
"ENSG00000111361","EIF2B1","eukaryotic translation initiation factor 2B subunit alpha [Source:HGNC Symbol;Acc:HGNC:3257]",1911.19588534812,-0.255104072545833,0.0580596551942821,-4.39382686122043,1.11372528113113e-05,5.56486143534123e-05
"ENSG00000105643","ARRDC2","arrestin domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25225]",947.966022192982,0.368173653485042,0.0838079664212757,4.39306272669059,1.11764862594848e-05,5.58328524610384e-05
"ENSG00000169288","MRPL1","mitochondrial ribosomal protein L1 [Source:HGNC Symbol;Acc:HGNC:14275]",2100.68224377858,-0.249737510858566,0.0568526044167704,-4.39271891623136,1.11941817466867e-05,5.5909441209587e-05
"ENSG00000075539","FRYL","FRY like transcription coactivator [Source:HGNC Symbol;Acc:HGNC:29127]",11302.6383391342,0.148098070241226,0.03371623620615,4.39248525059902,1.12062234825986e-05,5.5957765865704e-05
"ENSG00000176845","METRNL","meteorin like, glial cell differentiation regulator [Source:HGNC Symbol;Acc:HGNC:27584]",1286.67973798229,0.34273790524194,0.0780421540509948,4.39170227180027,1.12466637581774e-05,5.61408843218845e-05
"ENSG00000196865","NHLRC2","NHL repeat containing 2 [Source:HGNC Symbol;Acc:HGNC:24731]",4663.47286589703,-0.184518885682388,0.0420155259791844,-4.39168334519492,1.12476430257977e-05,5.61408843218845e-05
"ENSG00000140350","ANP32A","acidic nuclear phosphoprotein 32 family member A [Source:HGNC Symbol;Acc:HGNC:13233]",3436.57461564865,-0.207082969652542,0.0471566581589604,-4.39138348087529,1.12631689513103e-05,5.62065166764163e-05
"ENSG00000185252","ZNF74","zinc finger protein 74 [Source:HGNC Symbol;Acc:HGNC:13144]",797.717022602282,0.397055618850416,0.0904271704744259,4.39088845495512,1.12888444375483e-05,5.63227599374639e-05
"ENSG00000168487","BMP1","bone morphogenetic protein 1 [Source:HGNC Symbol;Acc:HGNC:1067]",1924.90863864763,0.288987713827447,0.065820220362935,4.39056132346503,1.1305842403414e-05,5.63956690568102e-05
"ENSG00000198440","ZNF583","zinc finger protein 583 [Source:HGNC Symbol;Acc:HGNC:26427]",392.408371854816,0.54655933790847,0.124594812895227,4.38669415851266,1.15086434692282e-05,5.73951727970853e-05
"ENSG00000140044","JDP2","Jun dimerization protein 2 [Source:HGNC Symbol;Acc:HGNC:17546]",175.748298583291,0.839700999947893,0.191432403686189,4.38640994825723,1.15236841537289e-05,5.74580658974353e-05
"ENSG00000149480","MTA2","metastasis associated 1 family member 2 [Source:HGNC Symbol;Acc:HGNC:7411]",7320.05649759835,-0.164800768988973,0.0375742067821596,-4.38600793210146,1.15449912865733e-05,5.75465502297832e-05
"ENSG00000186567","CEACAM19","CEA cell adhesion molecule 19 [Source:HGNC Symbol;Acc:HGNC:31951]",167.199548141203,0.862575095367876,0.196666296482565,4.38598331689409,1.15462971305476e-05,5.75465502297832e-05
"ENSG00000197915","HRNR","hornerin [Source:HGNC Symbol;Acc:HGNC:20846]",144.853033593376,1.14364389714164,0.26076801330755,4.38567553832924,1.15626367809403e-05,5.76158443389079e-05
"ENSG00000189120","SP6","Sp6 transcription factor [Source:HGNC Symbol;Acc:HGNC:14530]",31.5862733421378,-1.88341876146053,0.429502661924496,-4.38511545661066,1.15924275930986e-05,5.77513449015077e-05
"ENSG00000069482","GAL","galanin and GMAP prepropeptide [Source:HGNC Symbol;Acc:HGNC:4114]",19.6190561517449,-2.42314145403775,0.552588682653012,-4.38507253243788,1.15947137550154e-05,5.77513449015077e-05
"ENSG00000185127","C6orf120","chromosome 6 open reading frame 120 [Source:HGNC Symbol;Acc:HGNC:21247]",1484.44987984978,0.295315881312381,0.0674534256617148,4.3780709195322,1.19734391986021e-05,5.96126028647875e-05
"ENSG00000171435","KSR2","kinase suppressor of ras 2 [Source:HGNC Symbol;Acc:HGNC:18610]",187.738785618979,-0.753837046245449,0.172206094677964,-4.37752826144261,1.2003280069913e-05,5.97485940588029e-05
"ENSG00000166902","MRPL16","mitochondrial ribosomal protein L16 [Source:HGNC Symbol;Acc:HGNC:14476]",1810.14501038824,-0.264017392296028,0.0603174274442385,-4.37713283677597,1.20250692379958e-05,5.98444575777279e-05
"ENSG00000173531","MST1","macrophage stimulating 1 [Source:HGNC Symbol;Acc:HGNC:7380]",127.611412701586,1.00541231743909,0.229714948299701,4.37678228988113,1.20444170580679e-05,5.99281336011461e-05
"ENSG00000166167","BTRC","beta-transducin repeat containing E3 ubiquitin protein ligase [Source:HGNC Symbol;Acc:HGNC:1144]",2044.62766898111,0.265894722503786,0.0607538264152509,4.37659219497389,1.20549214327196e-05,5.99677822806871e-05
"ENSG00000116990","MYCL","MYCL proto-oncogene, bHLH transcription factor [Source:HGNC Symbol;Acc:HGNC:7555]",103.666055965397,1.13292266608648,0.258941339047796,4.37520972994338,1.21315779166888e-05,6.03364219036329e-05
"ENSG00000013297","CLDN11","claudin 11 [Source:HGNC Symbol;Acc:HGNC:8514]",304.100395405502,-0.711563832729734,0.162737305663485,-4.37246905267768,1.22849235532839e-05,6.10862399309526e-05
"ENSG00000242242","NECTIN3-AS1","NECTIN3 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40813]",38.3104661504898,2.02045223136523,0.462253297570147,4.37087683740889,1.23748583787597e-05,6.15205015344312e-05
"ENSG00000130714","POMT1","protein O-mannosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:9202]",1675.33816525023,0.292348466622556,0.0669002530288914,4.36991570863421,1.24294505905898e-05,6.17789148837451e-05
"ENSG00000147475","ERLIN2","ER lipid raft associated 2 [Source:HGNC Symbol;Acc:HGNC:1356]",3263.50792197165,-0.208117525522668,0.0476316864983236,-4.36930834960027,1.24640670635999e-05,6.19379537690848e-05
"ENSG00000277778","PGM5P2","phosphoglucomutase 5 pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:18965]",476.160401896696,0.507212384059419,0.116125110214211,4.36780971078336,1.25498760843778e-05,6.23512646049266e-05
"ENSG00000166133","RPUSD2","RNA pseudouridine synthase domain containing 2 [Source:HGNC Symbol;Acc:HGNC:24180]",774.109109847433,-0.387912797870342,0.0888139392734364,-4.36770174866418,1.25560794953352e-05,6.23689821434954e-05
"ENSG00000128641","MYO1B","myosin IB [Source:HGNC Symbol;Acc:HGNC:7596]",321.7465433343,-0.683431766651515,0.156498012075255,-4.36703161649666,1.25946502119773e-05,6.25474344525517e-05
"ENSG00000126453","BCL2L12","BCL2 like 12 [Source:HGNC Symbol;Acc:HGNC:13787]",156.749202872248,-0.842219526829243,0.192872342947969,-4.36672004890015,1.26126215480512e-05,6.26235328553143e-05
"ENSG00000159267","HLCS","holocarboxylase synthetase [Source:HGNC Symbol;Acc:HGNC:4976]",1108.21112925849,-0.341851085560054,0.0783116413535216,-4.3652652358139,1.26968600724372e-05,6.30285566442206e-05
"ENSG00000111666","CHPT1","choline phosphotransferase 1 [Source:HGNC Symbol;Acc:HGNC:17852]",1800.55179518494,-0.264687228718172,0.060649101947001,-4.36423986870362,1.27565544763804e-05,6.33115963928481e-05
