"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","ID","Description","p.adjust","setSize"
"GO:0007015",0.000937771359389004,0.0629081875935463,0.477270815362862,0.485065213828203,1.59368726342364,121,"PALM2AKAP2;SHROOM3;CNN1;TPM1;TPM2;CORO1C;RHOC;CFL2;CNN3;TMOD2;TPM3;BCAR1;CAP2;FHOD3;PLEC;MYO5A;CAP1;MYO1C;MYO1E;DBN1;DIAPH3;CNN2;LMOD1;RHOD;RHOB;ACTN1;FAT1;SRF;CFL1","GO:0007015","actin filament organization",0.0629081875935463,121
"GO:0008360",0.00106645912845852,0.0629081875935463,0.45505986738723,0.496178986894721,1.61168463821768,111,"CDC42EP3;ATP10A;PALM2AKAP2;ANXA1;KIT;SHROOM3;TPM1;EZR;NF2;PRAG1;ITGA7;ARHGAP18;FGD4;DNMBP;MYL12B;RASA1;ZMPSTE24;FN1;DAPK3;TAOK2;WDR1;PLXNB2;SYNE3;DIAPH1;CDC42EP1;MYH9;HEXB;MSN;LIMD1","GO:0008360","regulation of cell shape",0.0629081875935463,111
"GO:0032689",0.00101316067593887,0.0629081875935463,0.45505986738723,0.726034079332187,1.7807547059838,21,"GAS6;TNFSF4;PDCD1LG2;CD274;VSIR;INHBA;AXL","GO:0032689","negative regulation of type II interferon production",0.0629081875935463,21
"GO:0048557",0.00103561241741507,0.0629081875935463,0.45505986738723,-0.793696005211222,-1.86573395006119,12,"SOX11;GLI3;TCF21;PDGFRA;PITX2;SHH;FOXF1;FGF10;NIPBL;SHOX2;HLX","GO:0048557","embryonic digestive tract morphogenesis",0.0629081875935463,12
"GO:0007155",0.00113350381548955,0.0638951172514002,0.45505986738723,0.374304610820958,1.37959390944717,472,"ITGA6;CD44;THBS1;CLDN1;ITGA3;ALCAM;IGFBP7;NEDD9;ITGB5;NEGR1;PVR;CCN1;MFGE8;CTNNAL1;EPHA2;OLR1;ABL2;ITGA2;AMIGO2;CDH6;RGMB;PTPRF;ANXA2;MCAM;PCDH9;ITGBL1;CD151;NTM;JCAD;CD9;CASS4;ITGA7;CCN2;THY1;LAMB2;SPON2;BCAR1;NECTIN2;ICAM5;HAPLN3;NECTIN3;ZYX;ADAM15;TNFRSF12A;NPTN;CD47;AJUBA;PERP;SCARF2;NUAK1;PKP4;PPFIBP1;MAGI1;ITGB1;ANXA2P2;PARD3B;TPBG;PRKCE;CERCAM;FN1;ATP1B1;CYFIP2;PXN;LRP12;SRPX2;RHOB;ARF6;AMIGO1;APLP1;ITGA5;SRPX;MYH9;CDH13;NEO1;APC;RHOA;FAT1;SELPLG;VCL;PGM5;ITGA4;TLN1;FLRT3;CD99L2;SUSD5;CNTN3;MXRA8;CDH4;CIB1;KLC1;NRXN3;ADGRE5;LPXN;TYRO3;LAMC2;TENM3;CDH24;FAT4;TOR1A;SSX2IP;PXDN;LAMA1","GO:0007155","cell adhesion",0.0638951172514002,472
"GO:1902600",0.00121258420828975,0.0668985287679853,0.45505986738723,0.467893942273089,1.57384366084082,149,"SLC9A7;ATP6V1D;SLC25A4;ATP6V0B;SLC17A5;ATP1B1;LETM1;ATP6AP2;SLC9A6;NDUFV3;NDUFC1;ATP6V0A1;NDUFB2;ATP5MC1;ATP6AP1;MT-ND2;ATP6V1H;ATP6V1G1;SLC36A1;CYC1;ATP6V1A;STING1;ATP5MF;UQCR10;SLC25A22;NDUFB3;ATP5F1B;NDUFC2;ATP6V1E1;NDUFB7;TMEM175;GHITM;ATP5PD;ATP6V0E1;ATP5PB;TCIRG1;NDUFS8;NDUFS4;ATP6V0E2;SLC2A10;MT-ND1;NDUFA1;LAMP1;NDUFS6;NDUFA6;NDUFV1;SLC9B2;SLC9A1;SLC15A4;NDUFB6;ATP5F1D;NDUFS1;SLC9C1;COX7A2;UQCRH;COX8A;ATP5F1C;NDUFA12;MT-CO2;ATP5F1A;NDUFS5;CLCN7;SLC9A5;SLC4A11;ATP6V1F;MT-ND4L;COX7B;NDUFA8;COX5A;UCP2;NDUFA2;MT-CO3;ATP5F1E;MT-ATP6;UQCRFS1;COX6B1;ATP5ME;COX4I1;ATP5MG;MT-ND6","GO:1902600","proton transmembrane transport",0.0668985287679853,149
"GO:0030833",0.00124323830675526,0.0671607693628417,0.45505986738723,0.661096230999068,1.71539314108892,29,"COTL1;ARPC5;ARHGAP18;DAAM2;RASA1;PFN2;BAIAP2L1;CYFIP2;FCHSD2;ARPC5L;FCHSD1;PFN1;ARPC3","GO:0030833","regulation of actin filament polymerization",0.0671607693628417,29
"GO:0045216",0.00141751453596556,0.0720708861129156,0.45505986738723,0.722554122732226,1.78712488417009,22,"CLDN1;NF2;LIMS2;HEG1;CCM2;TGFB2;TJP2;CD2AP;PRKCI;CXADR;SMAD3;RAC1","GO:0045216","cell-cell junction organization",0.0720708861129156,22
"GO:0046718",0.00141271450404271,0.0720708861129156,0.45505986738723,0.523924192766852,1.64148955032655,81,"GAS6;CLDN1;ITGB5;PVR;EPHA2;ITGA2;SLC20A2;SLC52A2;NECTIN2;DAG1;SMPD1;NECTIN3;FURIN;ITGB1;BSG;LDLR;CD81;AXL;ITGA5;MYH9;KPNA3;SELPLG;SLC7A1;TYRO3;EFNB2;CD46","GO:0046718","symbiont entry into host cell",0.0720708861129156,81
"GO:0070593",0.00140208041102753,0.0720708861129156,0.45505986738723,0.819870599868454,1.77477183946885,11,"NEXN;PALLD;NPTN;MYPN;BSG","GO:0070593","dendrite self-avoidance",0.0720708861129156,11
"GO:0051017",0.00152160178299777,0.0750098207914988,0.45505986738723,0.655933161083386,1.70199615846366,29,"NEDD9;FMN2;EZR;CALD1;PAWR;LIMA1;BAIAP2L1;DIAPH3;RHOD;SWAP70;ACTN1;ADD1","GO:0051017","actin filament bundle assembly",0.0750098207914988,29
"GO:0090303",0.00153317412338968,0.0750098207914988,0.45505986738723,0.726853431134113,1.75496324530621,19,"CLDN1;ANXA1;HBEGF;ACTG1;ITGB1;PRKCE;HRAS;KANK1","GO:0090303","positive regulation of wound healing",0.0750098207914988,19
"GO:0006952",0.00168652369847771,0.0809843694472724,0.45505986738723,-0.480454319716039,-1.67358856439123,68,"CXCL1;COLEC12;CXCL5;CXCL6;CXCL3;CXCL8;STAT5B;STAT5A;STAT2;CXCL12;IL31RA;STAT3;PF4V1;MFHAS1;CXCL2;CX3CL1;TLR3;NOD1;STAT6;CXCL10;MPO;PF4","GO:0006952","defense response",0.0809843694472724,68
"GO:0060071",0.00177286892246824,0.0835827111992755,0.45505986738723,0.653288538478457,1.69513396917178,29,"SFRP1;SMURF2;FZD6;TIAM1;FZD7;PRICKLE1;CTHRC1;RHOA;DVL1;CDC42","GO:0060071","Wnt signaling pathway, planar cell polarity pathway",0.0835827111992755,29
"GO:1903077",0.00189392948930811,0.0876956993888559,0.45505986738723,0.70531267044649,1.72993099475835,21,"LYPD1;TMBIM1;LRRC15;DAB2;BCL2L1;PICALM;AP2M1;TMED2;NUMB;GBP1;TMEM59;CLTC","GO:1903077","negative regulation of protein localization to plasma membrane",0.0876956993888559,21
"GO:0051592",0.00200114135516859,0.0904839534418116,0.431707695803346,0.612552287214133,1.69444321171995,40,"CCND1;THBS1;CALM2;NEDD4;KCNMA1;S100A16;ENTPD6;CALM1;ANXA7;ANXA11;CAV1;P2RX5;GDI1;MNAT1;CALM3;ADAM9;MT-CYB;SEC31A;TRPC1;PEF1","GO:0051592","response to calcium ion",0.0904839534418116,40
"GO:2001240",0.00202393725400119,0.0904839534418116,0.431707695803346,-0.618874390329193,-1.85160674444227,29,"NRG1;EYA4;UNC5B;IL7;IL1A;EYA2;FYN;KLF4;IL1B;SNAI2;CX3CL1;MAPK7;RIPK1;PF4;FGF10","GO:2001240","negative regulation of extrinsic apoptotic signaling pathway in absence of ligand",0.0904839534418116,29
"GO:0006486",0.0021339587782008,0.0916706326344739,0.431707695803346,0.460781603193075,1.55584901074067,154,"GALNT5;MGAT5;GALNT10;GCNT4;GALNT6;TMTC1;GALNT18;MGAT3;GCNT2;MAN1B1;MAN1A2;B3GAT3;GALNT3;EXTL1;POMGNT1;MAN2A1;C1GALT1;MAGT1;POMT1;POFUT2;RPN1;RPN2;POFUT1;B4GALT7;B3GNT2;GALNT11;EDEM3;DOLPP1;MGAT1;GALNT2;MAN2A2;GALNT15;POGLUT1;EXTL3;TMEM59;EXT2;DHDDS;DAD1;SERP1;PMM2;OSTC;GALNT7;POMT2;NUS1;NPC1;GMPPB;MGAT2;B4GAT1;B4GALT4;B4GALT2;TMTC3;B4GALNT2;FKTN;TUSC3;B4GALT3;ENTPD5;MGAT5B;ST8SIA6;DPM2;ST8SIA2;UGGT1;B3GALT6;ALG1;ST3GAL6;LMF1;B3GALNT1;TRIP11;UGGT2;ALG8;ST6GALNAC4;B3GLCT;STT3B;GALNT1;ARFGEF1;GCNT1;ALG5;SRD5A3","GO:0006486","protein glycosylation",0.0916706326344739,154
"GO:0035335",0.00214497339007133,0.0916706326344739,0.431707695803346,0.731104571226502,1.71992522616963,17,"PTPRF;DUSP6;DUSP5;DUSP3;PTPN11;PTPN13;DUSP7;PTPRJ","GO:0035335","peptidyl-tyrosine dephosphorylation",0.0916706326344739,17
"GO:0043410",0.00215654014296294,0.0916706326344739,0.431707695803346,0.450645324063513,1.5256452882099,161,"THBS1;FGF5;KIT;FLT1;FGF1;EDN1;MYDGF;JCAD;MAP2K3;NTF3;FGF2;CAV2;GADD45B;CSPG4;LPAR3;ZNF622;FZD7;IGFBP3;ADRB2;BCAR3;PRKCE;HRAS;IL11;CD81;TAOK2;ROCK1;NDST1;FGF9;PDGFB;MAP3K5;IQGAP1;SOD1;IGFBP6;TMEM106A;EGF;PPIA;MAP3K7;CDC42;GPR37;DRD1;ERBB2;GSDME;PTPRJ;MAP2K1;BANK1;SHC1;LYN;FGFR3;WNT5A","GO:0043410","positive regulation of MAPK cascade",0.0916706326344739,161
"GO:0030216",0.00226974713890294,0.0934199100186557,0.431707695803346,0.609273473871554,1.68537335249847,40,"WNT16;ANXA1;EPHA2;UGCG;PLEC;LATS2;OPN3;INTU;DSP;BCR;CDKN2A;CLIC4;CDKN1A;MAP2K1;CASP3;WNT5A","GO:0030216","keratinocyte differentiation",0.0934199100186557,40
"GO:0042551",0.00226748942236372,0.0934199100186557,0.431707695803346,-0.758179814437698,-1.83155201462654,14,"CDKN1C;NR4A2;KDM1A;SPG21;B4GALT6;B4GALT5","GO:0042551","neuron maturation",0.0934199100186557,14
"GO:0048388",0.00231068428022476,0.0936188177909812,0.431707695803346,0.789511866589804,1.77445720539186,13,"ATP6V1D;ATP6V0B;ATP6AP2;ATP6V0A1;ATP6AP1;ATP6V1H;CLCN3;ATP6V1A","GO:0048388","endosomal lumen acidification",0.0936188177909812,13
"GO:0001702",0.00239005525508382,0.0940110771953336,0.431707695803346,-0.756699313035676,-1.82797553412166,14,"PLPP3;ACVR2B;TENM4;LDB1;ACVR2A;SMAD4","GO:0001702","gastrulation with mouth forming second",0.0940110771953336,14
"GO:2000145",0.00239287739872426,0.0940110771953336,0.431707695803346,0.724974842869812,1.77086740244382,20,"ABL2;PRAG1;ARHGAP18;CDK6;IGSF8;CD81;DAPK3;ROCK1;SSX2IP;CRK","GO:2000145","regulation of cell motility",0.0940110771953336,20
"GO:0007010",0.0025629265761322,0.0976505125288884,0.431707695803346,0.470019274056244,1.557503366784,130,"MICAL2;NEDD9;TPM1;ABLIM1;THY1;KISS1;PALLD;FGD4;SEMA6A;AGRN;CAP2;NECTIN2;CAP1;ANK1;AJUBA;ACTB;PRICKLE1;FITM2;DIAPH3;DMD;SH3BGRL3;CNN2;SOX9;SYNE3;DIAPH1;MYH9;NAA25;ADD1;RHOA;WTIP;CFL1;MSN;ABLIM3;SIPA1;LIMD1;PDZD8;PACSIN2;DST;PRKCI;LMNB2;CAPZB;SIPA1L3;MICAL3;CCDC6;LARP4;MAP3K20;STRIP1;RAC1","GO:0007010","cytoskeleton organization",0.0976505125288884,130
"GO:0010875",0.00259849030639927,0.0976505125288884,0.431707695803346,-0.650611600860345,-1.81460169578206,23,"APOE;ABCA1;PLTP;CES1;ABCA8;NR1H3;RXRA;PTCH1;NFKB1;ABCG1;EEPD1","GO:0010875","positive regulation of cholesterol efflux",0.0976505125288884,23
"GO:0048485",0.00252777169574247,0.0976505125288884,0.431707695803346,-0.822410839860806,-1.83953563012256,10,"EDNRA;SOX11;SOX4;SEMA3A;NRP1","GO:0048485","sympathetic nervous system development",0.0976505125288884,10
"GO:0043066",0.00264822245539103,0.0980977260975562,0.431707695803346,0.379657624955248,1.38771308790548,410,"GAS6;CCND2;SFRP1;HMGA2;CD44;THBS1;TNFRSF10D;DKK1;CCN1;FMN2;ANXA1;CITED2;PLAUR;MYDGF;HSPB1;KRT18;SH3RF1;FAS;NIBAN2;DAB2;HIGD1A;WFS1;BCL2L1;OPN3;MITF;LIMS2;BIRC2;RASA1;AURKA;ATAD3A;NOTCH2;JUN;PLK3;ARF4;PINK1;BIRC3;STUB1;AXL;UFM1;SOX9;PRDX3;VDAC1;SH3RF2;HSP90B1;BAG4;YWHAZ;SPRY2;TMBIM6;MDM2;TENT5B;ANKLE2;MTDH;BAG3;FLNA;CFL1;SOD1;APBB2;CIB1;AVEN;NAA15;MYO18A;PPIF;PRELID1;TSC22D1;HSPA5;AQP1;FSTL1;NAA38;PA2G4;TIMP1;PDPK1;TNFSF18;DNAJC3;CAMK1D;ERBB2;PRLR;DYRK3;BARD1;BCL2L2;ARHGDIA;DNAJA3;PRKCI;RNF144B;ANGPT1;DAD1;TXNDC5;TAX1BP1;MNAT1;SHC1;HSP90AB1;WNT5A;DDIAS;INTS1;PRNP;HIPK3;HTT;TFAP2A;ANXA5;SMAD3;HSPB6;MAP4K4","GO:0043066","negative regulation of apoptotic process",0.0980977260975562,410
"GO:0045071",0.00271066505933616,0.098996542237446,0.431707695803346,-0.576152779725989,-1.78883654889193,36,"PLSCR1;IFITM1;IFI16;ISG20;IFITM3;APOBEC3G;IFITM2;RNASEL;IFIT1;IFIH1","GO:0045071","negative regulation of viral genome replication",0.098996542237446,36
"GO:0007160",0.00303689874284132,0.109370533891494,0.431707695803346,0.509218900272916,1.59541688505065,81,"ITGA6;CD44;ITGA3;ITGB5;ITGA2;ANXA2;ITGBL1;ITGA7;CCN2;TIAM1;ZYX;ADAM15;ADAMTS12;ITGB1;CD63;FN1;ITGA5;RHOA;SRF;VCL;ITGA4","GO:0007160","cell-matrix adhesion",0.109370533891494,81
"GO:0008217",0.00313194244597174,0.111248311813763,0.431707695803346,-0.505544193768894,-1.71712044966681,54,"PTGS2;NPR3;EDNRA;PTGS1;SOD2;EDNRB;ACVRL1;ATP2B1;SGK1;RENBP;DLL1;GUCY1A1;GCH1","GO:0008217","regulation of blood pressure",0.111248311813763,54
"GO:0048706",0.00322324964585396,0.112944409887829,0.431707695803346,-0.554788879779166,-1.75531623932593,39,"HOXA5;EDNRA;PBX1;SLC35D1;MBTD1;HOXA3;HOXA2;HOXA6;BMP4;PCSK5;SULF1;ACVR2A;COL1A1;HAND2;MKS1;SHH;RBP4;SP3;SULF2;DLX1","GO:0048706","embryonic skeletal system development",0.112944409887829,39
"GO:0050995",0.00330289051100363,0.114191934600432,0.431707695803346,-0.780616389255872,-1.76632848565882,11,"PDE3B;ACACB;CRTC3;IL1B;APOC1","GO:0050995","negative regulation of lipid catabolic process",0.114191934600432,11
"GO:0001556",0.00336196678861869,0.114697736462339,0.431707695803346,-0.676540639771996,-1.81929499130155,20,"PDE3A;RPS6KA2;EREG;H3-3A;CDC25B;TUT4;H3-3B","GO:0001556","oocyte maturation",0.114697736462339,20
"GO:0050884",0.00340598754631705,0.114697736462339,0.431707695803346,-0.765803126865108,-1.81922752648314,13,"ADARB1;LARGE1;GCH1;HEXA;CNTNAP1;ATP8A2","GO:0050884","neuromuscular process controlling posture",0.114697736462339,13
"GO:0010745",0.00345189034343722,0.114753226417086,0.431707695803346,-0.775184246315311,-1.75403698250037,11,"ABCA1;ABCA5;NFKBIA;NR1H3;ITGB3;ABCG1;PPARA","GO:0010745","negative regulation of macrophage derived foam cell differentiation",0.114753226417086,11
"GO:0043691",0.00365055695722692,0.118323677376118,0.431707695803346,-0.772883203272608,-1.74883033051484,11,"APOE;ABCA1;ABCA5;CES1","GO:0043691","reverse cholesterol transport",0.118323677376118,11
"GO:0141162",0.00361466778637861,0.118323677376118,0.431707695803346,-0.636186815418242,-1.80119389276778,24,"PDE4D;PDE7B;PRKAR2B;PDE3A;PDE10A;PDE3B;PDE4B;PDE1A","GO:0141162","negative regulation of cAMP/PKA signal transduction",0.118323677376118,24
"GO:0016126",0.0037876992156393,0.121253136619169,0.431707695803346,0.637007277140494,1.65288782902178,29,"DHCR24;MSMO1;CYB5R1;IDI1;DHCR7;SQLE;CYB5R3;MVD;FDPS;HMGCR;SC5D;NSDHL;MVK;HMGCS1;EBP;PRKAG2;CYP51A1","GO:0016126","sterol biosynthetic process",0.121253136619169,29
"GO:0006120",0.00389138350519922,0.123053139377824,0.431707695803346,0.58898643788288,1.66587931594552,45,"NDUFAB1;NDUFV3;NDUFC1;NDUFB2;DLD;MT-ND2;NDUFB3;NDUFC2;NDUFB7;NDUFS8;NDUFS4;MT-ND1;MT-ND5;NDUFA1;NDUFS6;NDUFAF1;NDUFA6;NDUFV1;NDUFB6;DNAJC15;NDUFS1;MT-ND4;NDUFS5;NDUFS7;MT-ND4L;NDUFA8;NDUFA2;NDUFA11","GO:0006120","mitochondrial electron transport, NADH to ubiquinone",0.123053139377824,45
"GO:0006338",0.00425581512066572,0.123656341041441,0.407017918923954,-0.314145676887141,-1.320719950683,289,"HR;PRDM6;HDAC4;SETBP1;SLFN11;JADE1;PHF10;PRKAA2;KDM3A;TET1;BAZ2B;PRMT3;ARID2;RBBP4;KDM5B;JARID2;EYA2;ING4;ING3;SATB1;PHC1;CHD3;PSIP1;KDM7A;NCOA1;SMARCD3;HMGB1;BRD3;ARID1B;SMARCE1;CHD6;MTA3;KDM6B;CHD4;KDM6A;KDM5A;GTF3C4;SETMAR;PRMT9;DYRK1A;FBL;SMARCC1;GATAD2B;TP53BP1;KDM3B;EP300;SETD5;RERE;SFPQ;GATAD1;SMARCA2;SMARCC2;TAF6L;PAXIP1;CBX3;CREBBP;SMARCAD1;BCOR;KAT14;CHD7;SETD1B;ZBTB1;SF3B1;SMARCD1;CHTOP;NSD1;PHF2;RPS6KA5;SMARCD2;MSL1;RYBP;JAK2;RIOX2;NAA40;NIPBL;TOP1;JDP2;BRD1;NPM2;HDAC1;PRDM2;RPSA;TAF1;HMGB2;BRD7;WAC;EZH2","GO:0006338","chromatin remodeling",0.123656341041441,289
"GO:0019934",0.00416491452084814,0.123656341041441,0.407017918923954,-0.705919418031658,-1.77203255463399,16,"GUCY1B1;PDE3A;EDNRB;PRKG1;CD36;GUCY1A1","GO:0019934","cGMP-mediated signaling",0.123656341041441,16
"GO:0021762",0.00396806016264823,0.123656341041441,0.407017918923954,0.595590847492611,1.64752444740052,40,"CALM2;FGF2;YWHAH;ACTB;INA;DYNLL1;CKB;CALM1;FGF9;GLUD1;RHOA;RAD1;HSPA5;CCDC14;CDC42;SYPL2;ATP5PB;CALM3;YWHAE","GO:0021762","substantia nigra development",0.123656341041441,40
"GO:0030149",0.00418346268936933,0.123656341041441,0.407017918923954,-0.751553480163064,-1.76666990134807,12,"PLPP1;PLPP3;ENPP2","GO:0030149","sphingolipid catabolic process",0.123656341041441,12
"GO:0043406",0.00409887808045545,0.123656341041441,0.407017918923954,0.730628742043982,1.70733477539464,16,"FLT1;FGF1;TENM1;NEK10;FGF2;PDGFB;ERBB2;TPD52L1","GO:0043406","positive regulation of MAP kinase activity",0.123656341041441,16
"GO:0072659",0.00408614843066359,0.123656341041441,0.407017918923954,0.471679213455174,1.54684964432931,120,"GAS6;LYPD1;EPHA2;EHD1;EZR;MYO5A;ANK1;EHD4;RAPGEF2;BSG;TPBG;ZDHHC7;FRMD8;ATP1B1;CD81;ATP1B3;ROCK1;ZDHHC2;HSP90B1;ARF6;BAG4;TMED2;RAMP1;ZDHHC5;TTC8;FLNA;TTC7A;ARL6IP5;ZFYVE27;RDX;SPTBN1;RAPGEF6;PRKCI;TSPAN5;EFR3A;ITGB1BP1;RAB8A;RAB11A;PDZK1;RAC1;RAP1A","GO:0072659","protein localization to plasma membrane",0.123656341041441,120
"GO:1900087",0.00422713985015102,0.123656341041441,0.407017918923954,0.610109717606644,1.65879765007089,37,"CCND1;CCND2;ANXA1;CCND3;RRM2;CUL4A;EIF4G1;CCNE1;RDX;TFDP1;CUL4B;RRM1","GO:1900087","positive regulation of G1/S transition of mitotic cell cycle",0.123656341041441,37
"GO:1903078",0.00438643430198076,0.123656341041441,0.407017918923954,0.577981259346248,1.66686517311205,49,"ITGA3;EPHA2;ATP2B4;EZR;EPHB2;ITGB1;PRKCE;KIF5B;RER1;ARF6;ZDHHC5;CIB1;PDPK1;SPTBN1;PRKCI;LYN;PRNP;RAB11A;ZDHHC8;AKT1;GPER1;PIK3R1;STX4","GO:1903078","positive regulation of protein localization to plasma membrane",0.123656341041441,49
"GO:1904871",0.00438734414801873,0.123656341041441,0.407017918923954,0.812891921085036,1.70137802528063,10,"CCT8;CCT5;CCT2;TCP1;CCT3;CCT6A;CCT7;CCT4","GO:1904871","positive regulation of protein localization to Cajal body",0.123656341041441,10
"GO:2000008",0.00432683002238085,0.123656341041441,0.407017918923954,0.813245439259454,1.7021179367472,10,"RAB11FIP5;BDNF;ABCA2;EGF;TOR1A;GBF1","GO:2000008","regulation of protein localization to cell surface",0.123656341041441,10
"GO:0002250",0.0047122663581819,0.124122589481758,0.407017918923954,0.473957906622777,1.53782587911897,105,"ALCAM;MICA;ANXA1;PDCD1LG2;RAP1GAP2;NEDD4;CD274;TRPM4;EIF2AK4;MICB;CD81;TAP2;NLRP10;TAP1;SIPA1;ORAI1;TNFSF18;CD46;TFE3;HLA-E;RAPGEF3;LYN;C1QBP;MCOLN1;PDIA3;RIPK2;IL17RA;RAG1;PIK3CD;TRBV7-9;OTUD7B;UNC93B1;ERAP2;CSK;PRR7;OTUB1;TEC","GO:0002250","adaptive immune response",0.124122589481758,105
"GO:0006511",0.00459954645746918,0.124122589481758,0.407017918923954,0.409477929534077,1.45325883090257,240,"SMURF2;EPG5;NDFIP2;NEDD4;HERC4;TNFAIP1;UBR3;BTRC;PSMD14;PINK1;FBXL2;RNF14;STUB1;AMFR;NPLOC4;VCP;WDR77;HECW2;RNF19A;MDM2;UBE2S;PSMD3;UHRF1;UFD1;RNF7;UBA6;CUL4A;KCMF1;RNF11;UBE2N;ZDHHC9;KCTD10;ELOC;RNF6;UBE3C;NEDD8;CDC34;PSMC2;CUL4B;PSMA5;HECW1;RNF144B;SKP1;UBQLN1;PSMD13;UBE2J2;NSFL1C;DTL;ANAPC11;FBXO22;UBE2L3;GCN1;ITCH;CUL2;TOLLIP;NTAN1;UBR1;RNF126;RNF114;UBE2Z;EDEM1;RNF217;UBE2A;COPS3;UBA1;CACUL1;RNF25;AKT1;RBX1;RNF128;UBE2G2;CBL;UCHL3;RNF34;SKP2;UBE3A;MKRN2;PSMA1;RNF149;ARRDC1;PSMD11;TP53INP2;PSMA7;TRIP12;XIAP;UBE2D2;AREL1;SIRT2;MAPKAP1;UCHL5;RNF20;FBXO2;FBXO45;UBE2K;ANAPC2;UBL4A;RNF185;USP38","GO:0006511","ubiquitin-dependent protein catabolic process",0.124122589481758,240
"GO:0007059",0.00455193458359697,0.124122589481758,0.407017918923954,0.470969837177075,1.52503042443938,107,"CENPT;USP44;ERCC2;CENPX;DIAPH3;CENPI;PPP2R1A;NTMT1;RIOK3;KNSTRN;CENPL;SRPK1;CENPE;BUB3;NDEL1;HJURP;SKA2;SEH1L;ABRAXAS2;DSN1;SGO2;MAP3K20;CENPN;PTTG1;ARL8A;CENPK;KNL1;CIAO1;CENPW;C9orf78;BIRC5;USP9X;MTCL1;NEK6;CCDC86;CDCA2;ESPL1;RAD21L1;CIAO2B;CEP85;CENPO;INCENP;SPAG5;TLK1;CENPU;CDK5RAP2;TTK;SKA3;NUF2;ARL8B;CENPM;DLGAP5;BUB1","GO:0007059","chromosome segregation",0.124122589481758,107
"GO:0010975",0.00473896504384654,0.124122589481758,0.407017918923954,0.618977197574765,1.65558871869199,33,"SFRP1;PTPRF;RAPGEF2;NCS1;ZNF804A;PLXNB2;ARF6;RHOA;CAMK1;CCDC88A;CAMK1D;NDEL1","GO:0010975","regulation of neuron projection development",0.124122589481758,33
"GO:0036503",0.00450756429978518,0.124122589481758,0.407017918923954,0.503359249663596,1.59475810190319,89,"WFS1;MAN1B1;MAN1A2;SELENOS;STUB1;CALR;AMFR;NPLOC4;HSP90B1;VCP;ERLIN2;UFD1;AUP1;ERLEC1;EDEM3;ZDHHC9;CCDC47;HSPA5;JKAMP;ATF6;DNAJB9;TOR1A;RHBDD2;DERL2;UBQLN1;UBE2J2;SDF2L1;PSMC6;SEL1L;DERL1;ERLIN1;EDEM1;RCN3;CANX;UBE2G2;UBE2J1;DNAJB2;RNF121;STT3B;FAF2;TMUB1;RHBDD1;UBXN6;FBXO2;SGTA;RNF185","GO:0036503","ERAD pathway",0.124122589481758,89
"GO:0038180",0.00468158236259847,0.124122589481758,0.407017918923954,0.777961284501593,1.70379106919952,12,"SORT1;NTF3;RAPGEF2;BDNF;SHOC2;RAPGEF1;NGF;CD2AP","GO:0038180","nerve growth factor signaling pathway",0.124122589481758,12
"GO:0055007",0.00461999792652091,0.124122589481758,0.407017918923954,-0.603795868862194,-1.76685270262037,27,"MYOCD;NRG1;TBX3;SIK1;GREM1;PITX2;BMP4;KDM6B","GO:0055007","cardiac muscle cell differentiation",0.124122589481758,27
"GO:0010667",0.00490125346869235,0.126948669237885,0.407017918923954,-0.627231176476544,-1.74939204123725,23,"MYOCD;NRG1;MDK;NUPR1;NFE2L2","GO:0010667","negative regulation of cardiac muscle cell apoptotic process",0.126948669237885,23
"GO:0032496",0.0049447804061035,0.126948669237885,0.407017918923954,-0.387620836869155,-1.50541155204398,120,"CASP1;IRAK3;PTGER2;SOD2;LITAF;NQO1;CEBPB;EDNRB;SNCA;PCK2;CPS1;CXCL6;AKAP12;ASS1;NFKBIA;ADH5;FOS;ACP5;FOSL2;GPX4;IL1B;RPL13A;RPS6KA3;GCH1;LETMD1;CASP8;LBP;PELI1;HNRNPA0;AKIRIN2;ELANE;LGALS9;MGST2;C2","GO:0032496","response to lipopolysaccharide",0.126948669237885,120
"GO:0042730",0.00501823397104388,0.127571379283498,0.407017918923954,0.789270114906247,1.70853104611228,11,"SERPINE1;ANXA2;PLAT;PLAU","GO:0042730","fibrinolysis",0.127571379283498,11
"GO:0030970",0.0052616630320117,0.132461089728217,0.407017918923954,0.722336531604482,1.68795752066381,16,"SELENOS;NPLOC4;HSP90B1;VCP;UFD1;AUP1;ERLEC1;DERL2;SEL1L;DERL1","GO:0030970","retrograde protein transport, ER to cytosol",0.132461089728217,16
"GO:0043123",0.00533241915347044,0.132951566009123,0.407017918923954,-0.333375581463432,-1.37356030894278,199,"PLK2;IL1R1;TNFRSF19;PELI2;LURAP1L;NAMPT;CASP1;IRAK3;EDNRA;VEGFA;LITAF;EDNRB;CARD16;HMOX1;GPRC5B;ALPK1;TNFSF15;PYCARD;CD36;IL1A;MID2;STAT3;IL1B;SECTM1;TRAF3IP2;REL;TIFA;TFRC;INSR;ABL1","GO:0043123","positive regulation of canonical NF-kappaB signal transduction",0.132951566009123,199
"GO:0001516",0.00569394661015789,0.134221850546722,0.407017918923954,-0.726780247685619,-1.75569937565089,14,"PTGS2;PTGS1;PTGIS;PTGES;PTGDS;TBXAS1;PLA2G4A","GO:0001516","prostaglandin biosynthetic process",0.134221850546722,14
